subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s8,11q,loss,61,242,0.252066115702479,FALSE,GSE116256,AML916-D0
observation.observation_s8,11q,gain,107,242,0.442148760330579,FALSE,GSE116256,AML916-D0
observation.observation_s8,12p,gain,35,80,0.4375,FALSE,GSE116256,AML916-D0
observation.observation_s8,12q,loss,49,240,0.204166666666667,FALSE,GSE116256,AML916-D0
observation.observation_s8,13q,gain,104,104,1,TRUE,GSE116256,AML916-D0
observation.observation_s8,19p,loss,115,191,0.602094240837696,TRUE,GSE116256,AML916-D0
observation.observation_s8,19q,loss,161,172,0.936046511627907,TRUE,GSE116256,AML916-D0
observation.observation_s14,1q,loss,57,255,0.223529411764706,FALSE,GSE116256,AML916-D0
observation.observation_s14,1q,gain,79,255,0.309803921568627,FALSE,GSE116256,AML916-D0
observation.observation_s14,2q,gain,128,221,0.579185520361991,TRUE,GSE116256,AML916-D0
observation.observation_s14,3p,gain,28,152,0.184210526315789,FALSE,GSE116256,AML916-D0
observation.observation_s14,3q,gain,87,167,0.520958083832335,TRUE,GSE116256,AML916-D0
observation.observation_s14,4p,gain,60,60,1,TRUE,GSE116256,AML916-D0
observation.observation_s14,4q,gain,12,146,0.0821917808219178,FALSE,GSE116256,AML916-D0
observation.observation_s14,5p,loss,39,39,1,TRUE,GSE116256,AML916-D0
observation.observation_s14,5q,loss,106,221,0.479638009049774,FALSE,GSE116256,AML916-D0
observation.observation_s14,6p,gain,35,180,0.194444444444444,FALSE,GSE116256,AML916-D0
observation.observation_s14,6q,gain,72,122,0.59016393442623,TRUE,GSE116256,AML916-D0
observation.observation_s14,7q,loss,137,149,0.919463087248322,TRUE,GSE116256,AML916-D0
observation.observation_s14,8q,gain,86,123,0.699186991869919,TRUE,GSE116256,AML916-D0
observation.observation_s14,9p,gain,47,55,0.854545454545455,TRUE,GSE116256,AML916-D0
observation.observation_s14,11q,loss,71,242,0.293388429752066,FALSE,GSE116256,AML916-D0
observation.observation_s14,11q,gain,108,242,0.446280991735537,FALSE,GSE116256,AML916-D0
observation.observation_s14,12p,gain,29,80,0.3625,FALSE,GSE116256,AML916-D0
observation.observation_s14,12q,gain,75,240,0.3125,FALSE,GSE116256,AML916-D0
observation.observation_s14,13q,gain,104,104,1,TRUE,GSE116256,AML916-D0
observation.observation_s14,18p,gain,2,28,0.0714285714285714,FALSE,GSE116256,AML916-D0
observation.observation_s14,18q,gain,51,51,1,TRUE,GSE116256,AML916-D0
observation.observation_s14,19p,loss,124,191,0.649214659685864,TRUE,GSE116256,AML916-D0
observation.observation_s14,19q,loss,172,172,1,TRUE,GSE116256,AML916-D0
observation.observation_s3,1p,gain,67,304,0.220394736842105,FALSE,GSE116256,AML916-D0
observation.observation_s3,1q,loss,52,255,0.203921568627451,FALSE,GSE116256,AML916-D0
observation.observation_s3,1q,gain,105,255,0.411764705882353,FALSE,GSE116256,AML916-D0
observation.observation_s3,3p,gain,23,152,0.151315789473684,FALSE,GSE116256,AML916-D0
observation.observation_s3,3q,gain,44,167,0.263473053892216,FALSE,GSE116256,AML916-D0
observation.observation_s3,4p,gain,57,60,0.95,TRUE,GSE116256,AML916-D0
observation.observation_s3,4q,gain,57,146,0.39041095890411,FALSE,GSE116256,AML916-D0
observation.observation_s3,5p,loss,39,39,1,TRUE,GSE116256,AML916-D0
observation.observation_s3,5q,loss,221,221,1,TRUE,GSE116256,AML916-D0
observation.observation_s3,6p,gain,77,180,0.427777777777778,FALSE,GSE116256,AML916-D0
observation.observation_s3,6q,gain,68,122,0.557377049180328,TRUE,GSE116256,AML916-D0
observation.observation_s3,7q,loss,123,149,0.825503355704698,TRUE,GSE116256,AML916-D0
observation.observation_s3,11q,loss,55,242,0.227272727272727,FALSE,GSE116256,AML916-D0
observation.observation_s3,11q,gain,113,242,0.466942148760331,FALSE,GSE116256,AML916-D0
observation.observation_s3,12p,gain,30,80,0.375,FALSE,GSE116256,AML916-D0
observation.observation_s3,12q,gain,73,240,0.304166666666667,FALSE,GSE116256,AML916-D0
observation.observation_s3,13q,gain,104,104,1,TRUE,GSE116256,AML916-D0
observation.observation_s3,18p,gain,12,28,0.428571428571429,FALSE,GSE116256,AML916-D0
observation.observation_s3,18q,gain,51,51,1,TRUE,GSE116256,AML916-D0
observation.observation_s3,19p,loss,191,191,1,TRUE,GSE116256,AML916-D0
observation.observation_s3,19q,loss,172,172,1,TRUE,GSE116256,AML916-D0
observation.observation_s3,20q,gain,16,97,0.164948453608247,FALSE,GSE116256,AML916-D0
observation.observation_s3,22q,gain,77,139,0.553956834532374,TRUE,GSE116256,AML916-D0
observation.observation_s7,1p,gain,88,304,0.289473684210526,FALSE,GSE116256,AML916-D0
observation.observation_s7,1q,gain,134,255,0.525490196078431,TRUE,GSE116256,AML916-D0
observation.observation_s7,2p,gain,83,174,0.477011494252874,FALSE,GSE116256,AML916-D0
observation.observation_s7,2q,gain,134,221,0.606334841628959,TRUE,GSE116256,AML916-D0
observation.observation_s7,3p,gain,21,152,0.138157894736842,FALSE,GSE116256,AML916-D0
observation.observation_s7,3q,gain,167,167,1,TRUE,GSE116256,AML916-D0
observation.observation_s7,4p,gain,55,60,0.916666666666667,TRUE,GSE116256,AML916-D0
observation.observation_s7,4q,gain,91,146,0.623287671232877,TRUE,GSE116256,AML916-D0
observation.observation_s7,5p,loss,39,39,1,TRUE,GSE116256,AML916-D0
observation.observation_s7,5q,loss,221,221,1,TRUE,GSE116256,AML916-D0
observation.observation_s7,6p,gain,84,180,0.466666666666667,FALSE,GSE116256,AML916-D0
observation.observation_s7,6p,loss,33,180,0.183333333333333,FALSE,GSE116256,AML916-D0
observation.observation_s7,6q,gain,57,122,0.467213114754098,FALSE,GSE116256,AML916-D0
observation.observation_s7,7q,loss,141,149,0.946308724832215,TRUE,GSE116256,AML916-D0
observation.observation_s7,8q,loss,92,123,0.747967479674797,TRUE,GSE116256,AML916-D0
observation.observation_s7,9p,gain,55,55,1,TRUE,GSE116256,AML916-D0
observation.observation_s7,9q,gain,33,150,0.22,FALSE,GSE116256,AML916-D0
observation.observation_s7,10p,gain,53,53,1,TRUE,GSE116256,AML916-D0
observation.observation_s7,10q,gain,149,149,1,TRUE,GSE116256,AML916-D0
observation.observation_s7,11p,loss,50,109,0.458715596330275,FALSE,GSE116256,AML916-D0
observation.observation_s7,11q,loss,67,242,0.276859504132231,FALSE,GSE116256,AML916-D0
observation.observation_s7,11q,gain,109,242,0.450413223140496,FALSE,GSE116256,AML916-D0
observation.observation_s7,12p,gain,34,80,0.425,FALSE,GSE116256,AML916-D0
observation.observation_s7,12q,loss,34,240,0.141666666666667,FALSE,GSE116256,AML916-D0
observation.observation_s7,13q,gain,104,104,1,TRUE,GSE116256,AML916-D0
observation.observation_s7,14q,gain,22,184,0.119565217391304,FALSE,GSE116256,AML916-D0
observation.observation_s7,15q,gain,111,172,0.645348837209302,TRUE,GSE116256,AML916-D0
observation.observation_s7,16p,loss,45,140,0.321428571428571,FALSE,GSE116256,AML916-D0
observation.observation_s7,18p,gain,17,28,0.607142857142857,TRUE,GSE116256,AML916-D0
observation.observation_s7,18q,gain,51,51,1,TRUE,GSE116256,AML916-D0
observation.observation_s7,19p,loss,191,191,1,TRUE,GSE116256,AML916-D0
observation.observation_s7,19q,loss,172,172,1,TRUE,GSE116256,AML916-D0
observation.observation_s20,1p,gain,55,304,0.180921052631579,FALSE,GSE116256,AML916-D0
observation.observation_s20,1q,loss,47,255,0.184313725490196,FALSE,GSE116256,AML916-D0
observation.observation_s20,1q,gain,48,255,0.188235294117647,FALSE,GSE116256,AML916-D0
observation.observation_s20,2p,gain,73,174,0.419540229885057,FALSE,GSE116256,AML916-D0
observation.observation_s20,2q,gain,132,221,0.597285067873303,TRUE,GSE116256,AML916-D0
observation.observation_s20,3p,gain,17,152,0.111842105263158,FALSE,GSE116256,AML916-D0
observation.observation_s20,3q,gain,167,167,1,TRUE,GSE116256,AML916-D0
observation.observation_s20,4p,gain,58,60,0.966666666666667,TRUE,GSE116256,AML916-D0
observation.observation_s20,4q,gain,76,146,0.520547945205479,TRUE,GSE116256,AML916-D0
observation.observation_s20,5p,loss,39,39,1,TRUE,GSE116256,AML916-D0
observation.observation_s20,5q,loss,221,221,1,TRUE,GSE116256,AML916-D0
observation.observation_s20,6p,gain,33,180,0.183333333333333,FALSE,GSE116256,AML916-D0
observation.observation_s20,6q,gain,54,122,0.442622950819672,FALSE,GSE116256,AML916-D0
observation.observation_s20,7q,loss,129,149,0.865771812080537,TRUE,GSE116256,AML916-D0
observation.observation_s20,8p,gain,5,55,0.0909090909090909,FALSE,GSE116256,AML916-D0
observation.observation_s20,8q,gain,68,123,0.552845528455285,TRUE,GSE116256,AML916-D0
observation.observation_s20,8q,loss,22,123,0.178861788617886,FALSE,GSE116256,AML916-D0
observation.observation_s20,9p,gain,55,55,1,TRUE,GSE116256,AML916-D0
observation.observation_s20,9q,gain,32,150,0.213333333333333,FALSE,GSE116256,AML916-D0
observation.observation_s20,11q,loss,78,242,0.322314049586777,FALSE,GSE116256,AML916-D0
observation.observation_s20,11q,gain,108,242,0.446280991735537,FALSE,GSE116256,AML916-D0
observation.observation_s20,12p,gain,31,80,0.3875,FALSE,GSE116256,AML916-D0
observation.observation_s20,12q,gain,87,240,0.3625,FALSE,GSE116256,AML916-D0
observation.observation_s20,13q,gain,104,104,1,TRUE,GSE116256,AML916-D0
observation.observation_s20,18q,gain,50,51,0.980392156862745,TRUE,GSE116256,AML916-D0
observation.observation_s20,19p,loss,146,191,0.764397905759162,TRUE,GSE116256,AML916-D0
observation.observation_s20,19q,loss,172,172,1,TRUE,GSE116256,AML916-D0
observation.observation_s20,20p,gain,45,45,1,TRUE,GSE116256,AML916-D0
observation.observation_s20,20q,gain,3,97,0.0309278350515464,FALSE,GSE116256,AML916-D0
observation.observation_s20,22q,loss,74,139,0.532374100719425,TRUE,GSE116256,AML916-D0
observation.observation_s13,1p,loss,27,304,0.0888157894736842,FALSE,GSE116256,AML916-D0
observation.observation_s13,1p,gain,80,304,0.263157894736842,FALSE,GSE116256,AML916-D0
observation.observation_s13,1q,gain,140,255,0.549019607843137,TRUE,GSE116256,AML916-D0
observation.observation_s13,2p,gain,79,174,0.454022988505747,FALSE,GSE116256,AML916-D0
observation.observation_s13,3p,gain,17,152,0.111842105263158,FALSE,GSE116256,AML916-D0
observation.observation_s13,3q,gain,41,167,0.245508982035928,FALSE,GSE116256,AML916-D0
observation.observation_s13,4p,gain,38,60,0.633333333333333,TRUE,GSE116256,AML916-D0
observation.observation_s13,4q,gain,60,146,0.410958904109589,FALSE,GSE116256,AML916-D0
observation.observation_s13,5p,loss,39,39,1,TRUE,GSE116256,AML916-D0
observation.observation_s13,5q,loss,221,221,1,TRUE,GSE116256,AML916-D0
observation.observation_s13,6p,gain,28,180,0.155555555555556,FALSE,GSE116256,AML916-D0
observation.observation_s13,6q,gain,82,122,0.672131147540984,TRUE,GSE116256,AML916-D0
observation.observation_s13,7q,loss,141,149,0.946308724832215,TRUE,GSE116256,AML916-D0
observation.observation_s13,8q,loss,22,123,0.178861788617886,FALSE,GSE116256,AML916-D0
observation.observation_s13,10p,gain,25,53,0.471698113207547,FALSE,GSE116256,AML916-D0
observation.observation_s13,10q,gain,82,149,0.550335570469799,TRUE,GSE116256,AML916-D0
observation.observation_s13,11q,loss,74,242,0.305785123966942,FALSE,GSE116256,AML916-D0
observation.observation_s13,11q,gain,106,242,0.43801652892562,FALSE,GSE116256,AML916-D0
observation.observation_s13,12p,gain,34,80,0.425,FALSE,GSE116256,AML916-D0
observation.observation_s13,12q,gain,57,240,0.2375,FALSE,GSE116256,AML916-D0
observation.observation_s13,13q,gain,104,104,1,TRUE,GSE116256,AML916-D0
observation.observation_s13,16p,loss,44,140,0.314285714285714,FALSE,GSE116256,AML916-D0
observation.observation_s13,16q,loss,21,98,0.214285714285714,FALSE,GSE116256,AML916-D0
observation.observation_s13,18p,gain,18,28,0.642857142857143,TRUE,GSE116256,AML916-D0
observation.observation_s13,18q,gain,51,51,1,TRUE,GSE116256,AML916-D0
observation.observation_s13,19p,loss,191,191,1,TRUE,GSE116256,AML916-D0
observation.observation_s13,19q,loss,172,172,1,TRUE,GSE116256,AML916-D0
observation.observation_s13,20p,gain,45,45,1,TRUE,GSE116256,AML916-D0
observation.observation_s13,20q,gain,3,97,0.0309278350515464,FALSE,GSE116256,AML916-D0
observation.observation_s9,1p,gain,84,304,0.276315789473684,FALSE,GSE116256,AML916-D0
observation.observation_s9,1q,loss,39,255,0.152941176470588,FALSE,GSE116256,AML916-D0
observation.observation_s9,1q,gain,130,255,0.509803921568627,TRUE,GSE116256,AML916-D0
observation.observation_s9,2p,gain,49,174,0.281609195402299,FALSE,GSE116256,AML916-D0
observation.observation_s9,2q,gain,129,221,0.583710407239819,TRUE,GSE116256,AML916-D0
observation.observation_s9,3p,gain,13,152,0.0855263157894737,FALSE,GSE116256,AML916-D0
observation.observation_s9,3q,gain,131,167,0.784431137724551,TRUE,GSE116256,AML916-D0
observation.observation_s9,4p,gain,60,60,1,TRUE,GSE116256,AML916-D0
observation.observation_s9,4q,gain,77,146,0.527397260273973,TRUE,GSE116256,AML916-D0
observation.observation_s9,5p,loss,39,39,1,TRUE,GSE116256,AML916-D0
observation.observation_s9,5q,loss,221,221,1,TRUE,GSE116256,AML916-D0
observation.observation_s9,6p,gain,75,180,0.416666666666667,FALSE,GSE116256,AML916-D0
observation.observation_s9,6q,gain,86,122,0.704918032786885,TRUE,GSE116256,AML916-D0
observation.observation_s9,7q,loss,142,149,0.953020134228188,TRUE,GSE116256,AML916-D0
observation.observation_s9,8q,loss,27,123,0.219512195121951,FALSE,GSE116256,AML916-D0
observation.observation_s9,10p,gain,53,53,1,TRUE,GSE116256,AML916-D0
observation.observation_s9,10q,gain,149,149,1,TRUE,GSE116256,AML916-D0
observation.observation_s9,11p,loss,36,109,0.330275229357798,FALSE,GSE116256,AML916-D0
observation.observation_s9,11q,loss,72,242,0.297520661157025,FALSE,GSE116256,AML916-D0
observation.observation_s9,11q,gain,109,242,0.450413223140496,FALSE,GSE116256,AML916-D0
observation.observation_s9,13q,gain,104,104,1,TRUE,GSE116256,AML916-D0
observation.observation_s9,16p,loss,31,140,0.221428571428571,FALSE,GSE116256,AML916-D0
observation.observation_s9,18p,gain,5,28,0.178571428571429,FALSE,GSE116256,AML916-D0
observation.observation_s9,18q,gain,51,51,1,TRUE,GSE116256,AML916-D0
observation.observation_s9,19p,loss,191,191,1,TRUE,GSE116256,AML916-D0
observation.observation_s9,19q,loss,172,172,1,TRUE,GSE116256,AML916-D0
observation.observation_s9,20p,gain,44,45,0.977777777777778,TRUE,GSE116256,AML916-D0
observation.observation_s11,1p,gain,61,304,0.200657894736842,FALSE,GSE116256,AML916-D0
observation.observation_s11,1q,gain,130,255,0.509803921568627,TRUE,GSE116256,AML916-D0
observation.observation_s11,3p,gain,91,152,0.598684210526316,TRUE,GSE116256,AML916-D0
observation.observation_s11,3q,gain,45,167,0.269461077844311,FALSE,GSE116256,AML916-D0
observation.observation_s11,4p,gain,58,60,0.966666666666667,TRUE,GSE116256,AML916-D0
observation.observation_s11,4q,gain,61,146,0.417808219178082,FALSE,GSE116256,AML916-D0
observation.observation_s11,5p,loss,39,39,1,TRUE,GSE116256,AML916-D0
observation.observation_s11,5q,loss,221,221,1,TRUE,GSE116256,AML916-D0
observation.observation_s11,7q,loss,143,149,0.959731543624161,TRUE,GSE116256,AML916-D0
observation.observation_s11,9p,gain,55,55,1,TRUE,GSE116256,AML916-D0
observation.observation_s11,9q,gain,60,150,0.4,FALSE,GSE116256,AML916-D0
observation.observation_s11,11q,loss,55,242,0.227272727272727,FALSE,GSE116256,AML916-D0
observation.observation_s11,11q,gain,111,242,0.458677685950413,FALSE,GSE116256,AML916-D0
observation.observation_s11,12p,gain,34,80,0.425,FALSE,GSE116256,AML916-D0
observation.observation_s11,12q,loss,102,240,0.425,FALSE,GSE116256,AML916-D0
observation.observation_s11,13q,gain,104,104,1,TRUE,GSE116256,AML916-D0
observation.observation_s11,16p,loss,32,140,0.228571428571429,FALSE,GSE116256,AML916-D0
observation.observation_s11,18q,gain,51,51,1,TRUE,GSE116256,AML916-D0
observation.observation_s11,19p,loss,108,191,0.565445026178011,TRUE,GSE116256,AML916-D0
observation.observation_s11,19q,loss,172,172,1,TRUE,GSE116256,AML916-D0
observation.observation_s5,1p,loss,24,304,0.0789473684210526,FALSE,GSE116256,AML916-D0
observation.observation_s5,1p,gain,83,304,0.273026315789474,FALSE,GSE116256,AML916-D0
observation.observation_s5,1q,gain,132,255,0.517647058823529,TRUE,GSE116256,AML916-D0
observation.observation_s5,2p,gain,89,174,0.511494252873563,TRUE,GSE116256,AML916-D0
observation.observation_s5,3p,gain,25,152,0.164473684210526,FALSE,GSE116256,AML916-D0
observation.observation_s5,3q,gain,167,167,1,TRUE,GSE116256,AML916-D0
observation.observation_s5,4p,gain,57,60,0.95,TRUE,GSE116256,AML916-D0
observation.observation_s5,4q,gain,23,146,0.157534246575342,FALSE,GSE116256,AML916-D0
observation.observation_s5,5p,loss,39,39,1,TRUE,GSE116256,AML916-D0
observation.observation_s5,5q,loss,221,221,1,TRUE,GSE116256,AML916-D0
observation.observation_s5,6p,gain,58,180,0.322222222222222,FALSE,GSE116256,AML916-D0
observation.observation_s5,6q,gain,82,122,0.672131147540984,TRUE,GSE116256,AML916-D0
observation.observation_s5,7q,loss,144,149,0.966442953020134,TRUE,GSE116256,AML916-D0
observation.observation_s5,8p,gain,55,55,1,TRUE,GSE116256,AML916-D0
observation.observation_s5,8q,gain,82,123,0.666666666666667,TRUE,GSE116256,AML916-D0
observation.observation_s5,8q,loss,12,123,0.0975609756097561,FALSE,GSE116256,AML916-D0
observation.observation_s5,9p,gain,55,55,1,TRUE,GSE116256,AML916-D0
observation.observation_s5,9q,gain,39,150,0.26,FALSE,GSE116256,AML916-D0
observation.observation_s5,9q,loss,38,150,0.253333333333333,FALSE,GSE116256,AML916-D0
observation.observation_s5,10p,gain,53,53,1,TRUE,GSE116256,AML916-D0
observation.observation_s5,10q,gain,149,149,1,TRUE,GSE116256,AML916-D0
observation.observation_s5,11p,loss,37,109,0.339449541284404,FALSE,GSE116256,AML916-D0
observation.observation_s5,11q,loss,68,242,0.28099173553719,FALSE,GSE116256,AML916-D0
observation.observation_s5,11q,gain,106,242,0.43801652892562,FALSE,GSE116256,AML916-D0
observation.observation_s5,12q,loss,48,240,0.2,FALSE,GSE116256,AML916-D0
observation.observation_s5,13q,gain,104,104,1,TRUE,GSE116256,AML916-D0
observation.observation_s5,16p,loss,42,140,0.3,FALSE,GSE116256,AML916-D0
observation.observation_s5,18p,gain,20,28,0.714285714285714,TRUE,GSE116256,AML916-D0
observation.observation_s5,18q,gain,51,51,1,TRUE,GSE116256,AML916-D0
observation.observation_s5,19p,loss,142,191,0.743455497382199,TRUE,GSE116256,AML916-D0
observation.observation_s5,19q,loss,172,172,1,TRUE,GSE116256,AML916-D0
observation.observation_s18,1p,gain,71,304,0.233552631578947,FALSE,GSE116256,AML916-D0
observation.observation_s18,1q,gain,76,255,0.298039215686275,FALSE,GSE116256,AML916-D0
observation.observation_s18,2p,gain,145,174,0.833333333333333,TRUE,GSE116256,AML916-D0
observation.observation_s18,3p,gain,23,152,0.151315789473684,FALSE,GSE116256,AML916-D0
observation.observation_s18,3q,gain,50,167,0.29940119760479,FALSE,GSE116256,AML916-D0
observation.observation_s18,4p,gain,60,60,1,TRUE,GSE116256,AML916-D0
observation.observation_s18,4q,gain,13,146,0.089041095890411,FALSE,GSE116256,AML916-D0
observation.observation_s18,5p,loss,39,39,1,TRUE,GSE116256,AML916-D0
observation.observation_s18,5q,loss,221,221,1,TRUE,GSE116256,AML916-D0
observation.observation_s18,6p,gain,42,180,0.233333333333333,FALSE,GSE116256,AML916-D0
observation.observation_s18,6q,gain,84,122,0.688524590163934,TRUE,GSE116256,AML916-D0
observation.observation_s18,7p,loss,5,81,0.0617283950617284,FALSE,GSE116256,AML916-D0
observation.observation_s18,7q,loss,149,149,1,TRUE,GSE116256,AML916-D0
observation.observation_s18,8q,loss,21,123,0.170731707317073,FALSE,GSE116256,AML916-D0
observation.observation_s18,11q,loss,55,242,0.227272727272727,FALSE,GSE116256,AML916-D0
observation.observation_s18,11q,gain,109,242,0.450413223140496,FALSE,GSE116256,AML916-D0
observation.observation_s18,12p,gain,35,80,0.4375,FALSE,GSE116256,AML916-D0
observation.observation_s18,12q,loss,75,240,0.3125,FALSE,GSE116256,AML916-D0
observation.observation_s18,13q,gain,104,104,1,TRUE,GSE116256,AML916-D0
observation.observation_s18,15q,gain,172,172,1,TRUE,GSE116256,AML916-D0
observation.observation_s18,18p,gain,4,28,0.142857142857143,FALSE,GSE116256,AML916-D0
observation.observation_s18,18q,gain,51,51,1,TRUE,GSE116256,AML916-D0
observation.observation_s18,19p,loss,69,191,0.361256544502618,FALSE,GSE116256,AML916-D0
observation.observation_s18,19q,loss,172,172,1,TRUE,GSE116256,AML916-D0
observation.observation_s15,1p,gain,199,304,0.654605263157895,TRUE,GSE116256,AML916-D0
observation.observation_s15,1q,gain,134,255,0.525490196078431,TRUE,GSE116256,AML916-D0
observation.observation_s15,2p,gain,74,174,0.425287356321839,FALSE,GSE116256,AML916-D0
observation.observation_s15,2q,gain,88,221,0.398190045248869,FALSE,GSE116256,AML916-D0
observation.observation_s15,3p,gain,9,152,0.0592105263157895,FALSE,GSE116256,AML916-D0
observation.observation_s15,3q,gain,46,167,0.275449101796407,FALSE,GSE116256,AML916-D0
observation.observation_s15,4q,loss,39,146,0.267123287671233,FALSE,GSE116256,AML916-D0
observation.observation_s15,4q,gain,32,146,0.219178082191781,FALSE,GSE116256,AML916-D0
observation.observation_s15,5p,loss,39,39,1,TRUE,GSE116256,AML916-D0
observation.observation_s15,5q,loss,221,221,1,TRUE,GSE116256,AML916-D0
observation.observation_s15,6p,gain,68,180,0.377777777777778,FALSE,GSE116256,AML916-D0
observation.observation_s15,6q,gain,91,122,0.745901639344262,TRUE,GSE116256,AML916-D0
observation.observation_s15,7p,gain,48,81,0.592592592592593,TRUE,GSE116256,AML916-D0
observation.observation_s15,7q,loss,139,149,0.932885906040269,TRUE,GSE116256,AML916-D0
observation.observation_s15,8q,loss,27,123,0.219512195121951,FALSE,GSE116256,AML916-D0
observation.observation_s15,9p,gain,55,55,1,TRUE,GSE116256,AML916-D0
observation.observation_s15,9q,gain,49,150,0.326666666666667,FALSE,GSE116256,AML916-D0
observation.observation_s15,10p,gain,53,53,1,TRUE,GSE116256,AML916-D0
observation.observation_s15,10q,gain,26,149,0.174496644295302,FALSE,GSE116256,AML916-D0
observation.observation_s15,11p,loss,39,109,0.357798165137615,FALSE,GSE116256,AML916-D0
observation.observation_s15,11q,loss,69,242,0.285123966942149,FALSE,GSE116256,AML916-D0
observation.observation_s15,11q,gain,112,242,0.462809917355372,FALSE,GSE116256,AML916-D0
observation.observation_s15,12p,gain,38,80,0.475,FALSE,GSE116256,AML916-D0
observation.observation_s15,13q,gain,104,104,1,TRUE,GSE116256,AML916-D0
observation.observation_s15,14q,gain,158,184,0.858695652173913,TRUE,GSE116256,AML916-D0
observation.observation_s15,16p,loss,44,140,0.314285714285714,FALSE,GSE116256,AML916-D0
observation.observation_s15,17q,gain,54,245,0.220408163265306,FALSE,GSE116256,AML916-D0
observation.observation_s15,18p,gain,17,28,0.607142857142857,TRUE,GSE116256,AML916-D0
observation.observation_s15,18q,gain,51,51,1,TRUE,GSE116256,AML916-D0
observation.observation_s15,19p,loss,191,191,1,TRUE,GSE116256,AML916-D0
observation.observation_s15,19q,loss,172,172,1,TRUE,GSE116256,AML916-D0
observation.observation_s15,20p,gain,45,45,1,TRUE,GSE116256,AML916-D0
observation.observation_s15,20q,gain,6,97,0.0618556701030928,FALSE,GSE116256,AML916-D0
observation.observation_s15,22q,loss,82,139,0.589928057553957,TRUE,GSE116256,AML916-D0
observation.observation_s1,1p,gain,64,304,0.210526315789474,FALSE,GSE116256,AML916-D0
observation.observation_s1,1q,gain,81,255,0.317647058823529,FALSE,GSE116256,AML916-D0
observation.observation_s1,2p,gain,76,174,0.436781609195402,FALSE,GSE116256,AML916-D0
observation.observation_s1,3p,gain,29,152,0.190789473684211,FALSE,GSE116256,AML916-D0
observation.observation_s1,3q,gain,58,167,0.347305389221557,FALSE,GSE116256,AML916-D0
