subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
reference_normal.reference_normal_s28,16q,loss,15,41,0.365853658536585,FALSE,GSE116256,AML707B-D18
reference_normal.reference_normal_s28,17p,gain,7,33,0.212121212121212,FALSE,GSE116256,AML707B-D18
reference_normal.reference_normal_s28,17q,gain,92,92,1,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s28,18p,loss,12,12,1,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s28,18q,loss,19,19,1,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s28,19q,loss,20,54,0.37037037037037,FALSE,GSE116256,AML707B-D18
reference_normal.reference_normal_s28,20p,gain,14,14,1,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s28,20q,gain,41,41,1,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s28,21q,gain,26,26,1,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,1p,loss,65,132,0.492424242424242,FALSE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,1p,gain,23,132,0.174242424242424,FALSE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,1q,loss,68,122,0.557377049180328,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,2p,loss,80,80,1,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,3p,gain,16,61,0.262295081967213,FALSE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,3q,gain,81,81,1,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,4p,gain,21,21,1,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,4q,loss,42,58,0.724137931034483,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,5p,loss,17,17,1,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,5q,loss,84,122,0.688524590163934,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,6p,loss,62,70,0.885714285714286,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,7p,gain,30,30,1,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,7q,gain,15,54,0.277777777777778,FALSE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,7q,loss,22,54,0.407407407407407,FALSE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,8q,gain,48,53,0.905660377358491,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,9p,loss,23,23,1,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,9q,loss,52,52,1,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,10p,gain,26,26,1,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,10q,gain,7,56,0.125,FALSE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,11q,loss,77,98,0.785714285714286,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,12p,loss,32,33,0.96969696969697,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,12q,loss,41,112,0.366071428571429,FALSE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,13q,gain,23,52,0.442307692307692,FALSE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,14q,loss,20,90,0.222222222222222,FALSE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,15q,gain,44,71,0.619718309859155,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,16p,gain,42,42,1,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,17p,gain,20,33,0.606060606060606,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,17q,gain,72,92,0.782608695652174,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,18p,gain,12,12,1,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,18q,gain,19,19,1,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,19p,gain,28,66,0.424242424242424,FALSE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,19q,gain,24,54,0.444444444444444,FALSE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,20q,gain,25,41,0.609756097560976,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,21q,loss,26,26,1,TRUE,GSE116256,AML707B-D18
reference_normal.reference_normal_s29,22q,loss,23,43,0.534883720930233,TRUE,GSE116256,AML707B-D18
