subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s23,19p,gain,12,160,0.075,FALSE,GSE227903,6323_MRD
observation.observation_s23,19q,loss,107,136,0.786764705882353,TRUE,GSE227903,6323_MRD
observation.observation_s23,21q,gain,51,51,1,TRUE,GSE227903,6323_MRD
observation.observation_s9,1p,loss,46,275,0.167272727272727,FALSE,GSE227903,6323_MRD
observation.observation_s9,1p,gain,5,275,0.0181818181818182,FALSE,GSE227903,6323_MRD
observation.observation_s9,1q,gain,81,233,0.347639484978541,FALSE,GSE227903,6323_MRD
observation.observation_s9,2q,loss,84,190,0.442105263157895,FALSE,GSE227903,6323_MRD
observation.observation_s9,4q,gain,107,116,0.922413793103448,TRUE,GSE227903,6323_MRD
observation.observation_s9,6p,gain,22,144,0.152777777777778,FALSE,GSE227903,6323_MRD
observation.observation_s9,6p,loss,38,144,0.263888888888889,FALSE,GSE227903,6323_MRD
observation.observation_s9,6q,gain,23,116,0.198275862068966,FALSE,GSE227903,6323_MRD
observation.observation_s9,7p,gain,32,88,0.363636363636364,FALSE,GSE227903,6323_MRD
observation.observation_s9,9p,gain,10,41,0.24390243902439,FALSE,GSE227903,6323_MRD
observation.observation_s9,9q,gain,68,135,0.503703703703704,TRUE,GSE227903,6323_MRD
observation.observation_s9,10p,gain,46,50,0.92,TRUE,GSE227903,6323_MRD
observation.observation_s9,11p,gain,25,96,0.260416666666667,FALSE,GSE227903,6323_MRD
observation.observation_s9,11q,gain,39,180,0.216666666666667,FALSE,GSE227903,6323_MRD
observation.observation_s9,11q,loss,37,180,0.205555555555556,FALSE,GSE227903,6323_MRD
observation.observation_s9,12q,gain,72,213,0.338028169014085,FALSE,GSE227903,6323_MRD
observation.observation_s9,16p,loss,55,98,0.561224489795918,TRUE,GSE227903,6323_MRD
observation.observation_s9,17p,gain,31,71,0.436619718309859,FALSE,GSE227903,6323_MRD
observation.observation_s9,20p,gain,25,43,0.581395348837209,TRUE,GSE227903,6323_MRD
observation.observation_s9,20q,gain,76,97,0.783505154639175,TRUE,GSE227903,6323_MRD
observation.observation_s9,21q,gain,51,51,1,TRUE,GSE227903,6323_MRD
observation.observation_s48,1p,loss,53,275,0.192727272727273,FALSE,GSE227903,6323_MRD
observation.observation_s48,1p,gain,9,275,0.0327272727272727,FALSE,GSE227903,6323_MRD
observation.observation_s48,1q,gain,87,233,0.373390557939914,FALSE,GSE227903,6323_MRD
observation.observation_s48,2q,gain,58,190,0.305263157894737,FALSE,GSE227903,6323_MRD
observation.observation_s48,2q,loss,74,190,0.389473684210526,FALSE,GSE227903,6323_MRD
observation.observation_s48,4q,gain,111,116,0.956896551724138,TRUE,GSE227903,6323_MRD
observation.observation_s48,6p,gain,23,144,0.159722222222222,FALSE,GSE227903,6323_MRD
observation.observation_s48,6p,loss,46,144,0.319444444444444,FALSE,GSE227903,6323_MRD
observation.observation_s48,6q,loss,4,116,0.0344827586206897,FALSE,GSE227903,6323_MRD
observation.observation_s48,6q,gain,23,116,0.198275862068966,FALSE,GSE227903,6323_MRD
observation.observation_s48,7p,gain,30,88,0.340909090909091,FALSE,GSE227903,6323_MRD
observation.observation_s48,7q,gain,53,146,0.363013698630137,FALSE,GSE227903,6323_MRD
observation.observation_s48,9p,gain,16,41,0.390243902439024,FALSE,GSE227903,6323_MRD
observation.observation_s48,9q,gain,72,135,0.533333333333333,TRUE,GSE227903,6323_MRD
observation.observation_s48,9q,loss,35,135,0.259259259259259,FALSE,GSE227903,6323_MRD
observation.observation_s48,10p,gain,50,50,1,TRUE,GSE227903,6323_MRD
observation.observation_s48,10q,gain,39,140,0.278571428571429,FALSE,GSE227903,6323_MRD
observation.observation_s48,11p,gain,22,96,0.229166666666667,FALSE,GSE227903,6323_MRD
observation.observation_s48,11q,gain,33,180,0.183333333333333,FALSE,GSE227903,6323_MRD
observation.observation_s48,11q,loss,25,180,0.138888888888889,FALSE,GSE227903,6323_MRD
observation.observation_s48,12q,gain,82,213,0.384976525821596,FALSE,GSE227903,6323_MRD
observation.observation_s48,12q,loss,42,213,0.197183098591549,FALSE,GSE227903,6323_MRD
observation.observation_s48,13q,gain,49,100,0.49,FALSE,GSE227903,6323_MRD
observation.observation_s48,15q,gain,40,155,0.258064516129032,FALSE,GSE227903,6323_MRD
observation.observation_s48,16p,loss,53,98,0.540816326530612,TRUE,GSE227903,6323_MRD
observation.observation_s48,17q,loss,44,210,0.20952380952381,FALSE,GSE227903,6323_MRD
observation.observation_s48,19q,loss,14,136,0.102941176470588,FALSE,GSE227903,6323_MRD
observation.observation_s48,20p,gain,34,43,0.790697674418605,TRUE,GSE227903,6323_MRD
observation.observation_s48,20q,gain,40,97,0.412371134020619,FALSE,GSE227903,6323_MRD
observation.observation_s48,21q,gain,51,51,1,TRUE,GSE227903,6323_MRD
observation.observation_s50,1p,loss,66,275,0.24,FALSE,GSE227903,6323_MRD
observation.observation_s50,1p,gain,6,275,0.0218181818181818,FALSE,GSE227903,6323_MRD
observation.observation_s50,1q,gain,154,233,0.660944206008584,TRUE,GSE227903,6323_MRD
observation.observation_s50,2q,loss,83,190,0.436842105263158,FALSE,GSE227903,6323_MRD
observation.observation_s50,3q,gain,42,145,0.289655172413793,FALSE,GSE227903,6323_MRD
observation.observation_s50,4q,gain,63,116,0.543103448275862,TRUE,GSE227903,6323_MRD
observation.observation_s50,6p,gain,30,144,0.208333333333333,FALSE,GSE227903,6323_MRD
observation.observation_s50,6p,loss,59,144,0.409722222222222,FALSE,GSE227903,6323_MRD
observation.observation_s50,6q,loss,3,116,0.0258620689655172,FALSE,GSE227903,6323_MRD
observation.observation_s50,6q,gain,19,116,0.163793103448276,FALSE,GSE227903,6323_MRD
observation.observation_s50,7p,gain,25,88,0.284090909090909,FALSE,GSE227903,6323_MRD
observation.observation_s50,9p,gain,11,41,0.268292682926829,FALSE,GSE227903,6323_MRD
observation.observation_s50,9q,gain,65,135,0.481481481481482,FALSE,GSE227903,6323_MRD
observation.observation_s50,10p,gain,50,50,1,TRUE,GSE227903,6323_MRD
observation.observation_s50,10q,gain,19,140,0.135714285714286,FALSE,GSE227903,6323_MRD
observation.observation_s50,11p,gain,24,96,0.25,FALSE,GSE227903,6323_MRD
observation.observation_s50,11q,gain,35,180,0.194444444444444,FALSE,GSE227903,6323_MRD
observation.observation_s50,11q,loss,54,180,0.3,FALSE,GSE227903,6323_MRD
observation.observation_s50,12q,gain,67,213,0.314553990610329,FALSE,GSE227903,6323_MRD
observation.observation_s50,16p,loss,53,98,0.540816326530612,TRUE,GSE227903,6323_MRD
observation.observation_s50,17q,gain,64,210,0.304761904761905,FALSE,GSE227903,6323_MRD
observation.observation_s50,19p,gain,12,160,0.075,FALSE,GSE227903,6323_MRD
observation.observation_s50,19q,loss,16,136,0.117647058823529,FALSE,GSE227903,6323_MRD
observation.observation_s50,20p,gain,30,43,0.697674418604651,TRUE,GSE227903,6323_MRD
observation.observation_s50,20q,gain,79,97,0.814432989690722,TRUE,GSE227903,6323_MRD
observation.observation_s50,21q,gain,51,51,1,TRUE,GSE227903,6323_MRD
observation.observation_s26,1p,loss,85,275,0.309090909090909,FALSE,GSE227903,6323_MRD
observation.observation_s26,1p,gain,30,275,0.109090909090909,FALSE,GSE227903,6323_MRD
observation.observation_s26,1q,gain,233,233,1,TRUE,GSE227903,6323_MRD
observation.observation_s26,2q,gain,72,190,0.378947368421053,FALSE,GSE227903,6323_MRD
observation.observation_s26,2q,loss,56,190,0.294736842105263,FALSE,GSE227903,6323_MRD
observation.observation_s26,3q,gain,52,145,0.358620689655172,FALSE,GSE227903,6323_MRD
observation.observation_s26,4p,gain,1,53,0.0188679245283019,FALSE,GSE227903,6323_MRD
observation.observation_s26,4q,gain,116,116,1,TRUE,GSE227903,6323_MRD
observation.observation_s26,6p,gain,60,144,0.416666666666667,FALSE,GSE227903,6323_MRD
observation.observation_s26,6p,loss,45,144,0.3125,FALSE,GSE227903,6323_MRD
observation.observation_s26,6q,loss,4,116,0.0344827586206897,FALSE,GSE227903,6323_MRD
observation.observation_s26,7p,gain,27,88,0.306818181818182,FALSE,GSE227903,6323_MRD
observation.observation_s26,7q,gain,121,146,0.828767123287671,TRUE,GSE227903,6323_MRD
observation.observation_s26,8p,gain,44,46,0.956521739130435,TRUE,GSE227903,6323_MRD
observation.observation_s26,9q,loss,44,135,0.325925925925926,FALSE,GSE227903,6323_MRD
observation.observation_s26,10p,gain,50,50,1,TRUE,GSE227903,6323_MRD
observation.observation_s26,10q,gain,35,140,0.25,FALSE,GSE227903,6323_MRD
observation.observation_s26,12q,gain,67,213,0.314553990610329,FALSE,GSE227903,6323_MRD
observation.observation_s26,13q,gain,74,100,0.74,TRUE,GSE227903,6323_MRD
observation.observation_s26,14q,loss,51,183,0.278688524590164,FALSE,GSE227903,6323_MRD
observation.observation_s26,16p,loss,44,98,0.448979591836735,FALSE,GSE227903,6323_MRD
observation.observation_s26,17q,loss,33,210,0.157142857142857,FALSE,GSE227903,6323_MRD
observation.observation_s4,1p,loss,58,275,0.210909090909091,FALSE,GSE227903,6323_MRD
observation.observation_s4,1p,gain,9,275,0.0327272727272727,FALSE,GSE227903,6323_MRD
observation.observation_s4,1q,gain,117,233,0.502145922746781,TRUE,GSE227903,6323_MRD
observation.observation_s4,2q,loss,84,190,0.442105263157895,FALSE,GSE227903,6323_MRD
observation.observation_s4,4q,gain,102,116,0.879310344827586,TRUE,GSE227903,6323_MRD
observation.observation_s4,6p,gain,29,144,0.201388888888889,FALSE,GSE227903,6323_MRD
observation.observation_s4,6p,loss,48,144,0.333333333333333,FALSE,GSE227903,6323_MRD
observation.observation_s4,6q,loss,5,116,0.0431034482758621,FALSE,GSE227903,6323_MRD
observation.observation_s4,6q,gain,24,116,0.206896551724138,FALSE,GSE227903,6323_MRD
observation.observation_s4,7p,gain,23,88,0.261363636363636,FALSE,GSE227903,6323_MRD
observation.observation_s4,9p,gain,16,41,0.390243902439024,FALSE,GSE227903,6323_MRD
observation.observation_s4,9q,gain,68,135,0.503703703703704,TRUE,GSE227903,6323_MRD
observation.observation_s4,9q,loss,38,135,0.281481481481482,FALSE,GSE227903,6323_MRD
observation.observation_s4,10p,gain,50,50,1,TRUE,GSE227903,6323_MRD
observation.observation_s4,10q,gain,38,140,0.271428571428571,FALSE,GSE227903,6323_MRD
observation.observation_s4,11p,gain,21,96,0.21875,FALSE,GSE227903,6323_MRD
observation.observation_s4,11q,gain,40,180,0.222222222222222,FALSE,GSE227903,6323_MRD
observation.observation_s4,11q,loss,32,180,0.177777777777778,FALSE,GSE227903,6323_MRD
observation.observation_s4,12q,gain,79,213,0.370892018779343,FALSE,GSE227903,6323_MRD
observation.observation_s4,12q,loss,44,213,0.206572769953052,FALSE,GSE227903,6323_MRD
observation.observation_s4,16p,loss,54,98,0.551020408163265,TRUE,GSE227903,6323_MRD
observation.observation_s4,17p,gain,28,71,0.394366197183099,FALSE,GSE227903,6323_MRD
observation.observation_s4,17q,loss,36,210,0.171428571428571,FALSE,GSE227903,6323_MRD
observation.observation_s4,20p,gain,27,43,0.627906976744186,TRUE,GSE227903,6323_MRD
observation.observation_s4,20q,gain,97,97,1,TRUE,GSE227903,6323_MRD
observation.observation_s4,21q,gain,51,51,1,TRUE,GSE227903,6323_MRD
observation.observation_s6,1p,loss,76,275,0.276363636363636,FALSE,GSE227903,6323_MRD
observation.observation_s6,1p,gain,10,275,0.0363636363636364,FALSE,GSE227903,6323_MRD
observation.observation_s6,1q,gain,233,233,1,TRUE,GSE227903,6323_MRD
observation.observation_s6,2q,gain,54,190,0.284210526315789,FALSE,GSE227903,6323_MRD
observation.observation_s6,2q,loss,67,190,0.352631578947368,FALSE,GSE227903,6323_MRD
observation.observation_s6,3q,gain,50,145,0.344827586206897,FALSE,GSE227903,6323_MRD
observation.observation_s6,4p,gain,3,53,0.0566037735849057,FALSE,GSE227903,6323_MRD
observation.observation_s6,4q,gain,116,116,1,TRUE,GSE227903,6323_MRD
observation.observation_s6,6p,gain,40,144,0.277777777777778,FALSE,GSE227903,6323_MRD
observation.observation_s6,6p,loss,46,144,0.319444444444444,FALSE,GSE227903,6323_MRD
observation.observation_s6,6q,loss,4,116,0.0344827586206897,FALSE,GSE227903,6323_MRD
observation.observation_s6,6q,gain,72,116,0.620689655172414,TRUE,GSE227903,6323_MRD
observation.observation_s6,7p,gain,28,88,0.318181818181818,FALSE,GSE227903,6323_MRD
observation.observation_s6,7q,gain,65,146,0.445205479452055,FALSE,GSE227903,6323_MRD
observation.observation_s6,8p,gain,34,46,0.739130434782609,TRUE,GSE227903,6323_MRD
observation.observation_s6,9p,gain,20,41,0.487804878048781,FALSE,GSE227903,6323_MRD
observation.observation_s6,9q,gain,64,135,0.474074074074074,FALSE,GSE227903,6323_MRD
observation.observation_s6,9q,loss,41,135,0.303703703703704,FALSE,GSE227903,6323_MRD
observation.observation_s6,10p,gain,50,50,1,TRUE,GSE227903,6323_MRD
observation.observation_s6,10q,gain,36,140,0.257142857142857,FALSE,GSE227903,6323_MRD
observation.observation_s6,11p,gain,18,96,0.1875,FALSE,GSE227903,6323_MRD
observation.observation_s6,11q,gain,31,180,0.172222222222222,FALSE,GSE227903,6323_MRD
observation.observation_s6,11q,loss,30,180,0.166666666666667,FALSE,GSE227903,6323_MRD
observation.observation_s6,12q,gain,75,213,0.352112676056338,FALSE,GSE227903,6323_MRD
observation.observation_s6,12q,loss,46,213,0.215962441314554,FALSE,GSE227903,6323_MRD
observation.observation_s6,13q,gain,48,100,0.48,FALSE,GSE227903,6323_MRD
observation.observation_s6,16p,loss,53,98,0.540816326530612,TRUE,GSE227903,6323_MRD
observation.observation_s6,19q,loss,12,136,0.0882352941176471,FALSE,GSE227903,6323_MRD
observation.observation_s6,21q,gain,51,51,1,TRUE,GSE227903,6323_MRD
observation.observation_s62,1p,gain,11,275,0.04,FALSE,GSE227903,6323_MRD
observation.observation_s62,1q,gain,233,233,1,TRUE,GSE227903,6323_MRD
observation.observation_s62,2q,gain,44,190,0.231578947368421,FALSE,GSE227903,6323_MRD
observation.observation_s62,2q,loss,75,190,0.394736842105263,FALSE,GSE227903,6323_MRD
observation.observation_s62,3q,gain,34,145,0.23448275862069,FALSE,GSE227903,6323_MRD
observation.observation_s62,4q,gain,115,116,0.991379310344828,TRUE,GSE227903,6323_MRD
observation.observation_s62,6p,gain,34,144,0.236111111111111,FALSE,GSE227903,6323_MRD
observation.observation_s62,6p,loss,47,144,0.326388888888889,FALSE,GSE227903,6323_MRD
observation.observation_s62,6q,loss,1,116,0.00862068965517241,FALSE,GSE227903,6323_MRD
observation.observation_s62,6q,gain,33,116,0.28448275862069,FALSE,GSE227903,6323_MRD
observation.observation_s62,7p,gain,32,88,0.363636363636364,FALSE,GSE227903,6323_MRD
observation.observation_s62,9p,gain,17,41,0.414634146341463,FALSE,GSE227903,6323_MRD
observation.observation_s62,9q,gain,71,135,0.525925925925926,TRUE,GSE227903,6323_MRD
observation.observation_s62,9q,loss,37,135,0.274074074074074,FALSE,GSE227903,6323_MRD
observation.observation_s62,10p,gain,50,50,1,TRUE,GSE227903,6323_MRD
observation.observation_s62,10q,gain,37,140,0.264285714285714,FALSE,GSE227903,6323_MRD
observation.observation_s62,11p,gain,22,96,0.229166666666667,FALSE,GSE227903,6323_MRD
observation.observation_s62,11q,gain,34,180,0.188888888888889,FALSE,GSE227903,6323_MRD
observation.observation_s62,11q,loss,26,180,0.144444444444444,FALSE,GSE227903,6323_MRD
observation.observation_s62,12q,gain,75,213,0.352112676056338,FALSE,GSE227903,6323_MRD
observation.observation_s62,12q,loss,46,213,0.215962441314554,FALSE,GSE227903,6323_MRD
observation.observation_s62,13q,gain,39,100,0.39,FALSE,GSE227903,6323_MRD
observation.observation_s62,16p,loss,57,98,0.581632653061225,TRUE,GSE227903,6323_MRD
observation.observation_s62,17q,loss,45,210,0.214285714285714,FALSE,GSE227903,6323_MRD
observation.observation_s62,19q,loss,17,136,0.125,FALSE,GSE227903,6323_MRD
observation.observation_s62,20p,gain,25,43,0.581395348837209,TRUE,GSE227903,6323_MRD
observation.observation_s62,20q,gain,47,97,0.484536082474227,FALSE,GSE227903,6323_MRD
observation.observation_s62,21q,gain,51,51,1,TRUE,GSE227903,6323_MRD
observation.observation_s24,1p,gain,5,275,0.0181818181818182,FALSE,GSE227903,6323_MRD
observation.observation_s24,1q,gain,110,233,0.472103004291846,FALSE,GSE227903,6323_MRD
observation.observation_s24,2p,gain,28,133,0.210526315789474,FALSE,GSE227903,6323_MRD
observation.observation_s24,2q,loss,61,190,0.321052631578947,FALSE,GSE227903,6323_MRD
observation.observation_s24,3q,gain,79,145,0.544827586206897,TRUE,GSE227903,6323_MRD
observation.observation_s24,4p,gain,5,53,0.0943396226415094,FALSE,GSE227903,6323_MRD
observation.observation_s24,4q,gain,116,116,1,TRUE,GSE227903,6323_MRD
observation.observation_s24,6p,gain,23,144,0.159722222222222,FALSE,GSE227903,6323_MRD
observation.observation_s24,6p,loss,64,144,0.444444444444444,FALSE,GSE227903,6323_MRD
observation.observation_s24,6q,gain,34,116,0.293103448275862,FALSE,GSE227903,6323_MRD
observation.observation_s24,7p,gain,35,88,0.397727272727273,FALSE,GSE227903,6323_MRD
observation.observation_s24,9p,gain,22,41,0.536585365853659,TRUE,GSE227903,6323_MRD
observation.observation_s24,9q,gain,64,135,0.474074074074074,FALSE,GSE227903,6323_MRD
observation.observation_s24,9q,loss,33,135,0.244444444444444,FALSE,GSE227903,6323_MRD
observation.observation_s24,10p,gain,50,50,1,TRUE,GSE227903,6323_MRD
observation.observation_s24,10q,gain,22,140,0.157142857142857,FALSE,GSE227903,6323_MRD
observation.observation_s24,11p,gain,22,96,0.229166666666667,FALSE,GSE227903,6323_MRD
observation.observation_s24,11q,gain,26,180,0.144444444444444,FALSE,GSE227903,6323_MRD
observation.observation_s24,11q,loss,46,180,0.255555555555556,FALSE,GSE227903,6323_MRD
observation.observation_s24,12q,gain,73,213,0.342723004694836,FALSE,GSE227903,6323_MRD
observation.observation_s24,15q,gain,50,155,0.32258064516129,FALSE,GSE227903,6323_MRD
observation.observation_s24,16p,loss,53,98,0.540816326530612,TRUE,GSE227903,6323_MRD
observation.observation_s24,19p,loss,35,160,0.21875,FALSE,GSE227903,6323_MRD
observation.observation_s24,19q,loss,136,136,1,TRUE,GSE227903,6323_MRD
observation.observation_s24,21q,gain,51,51,1,TRUE,GSE227903,6323_MRD
observation.observation_s47,1p,gain,6,275,0.0218181818181818,FALSE,GSE227903,6323_MRD
observation.observation_s47,1q,gain,80,233,0.343347639484979,FALSE,GSE227903,6323_MRD
observation.observation_s47,2q,loss,83,190,0.436842105263158,FALSE,GSE227903,6323_MRD
observation.observation_s47,4q,gain,112,116,0.96551724137931,TRUE,GSE227903,6323_MRD
observation.observation_s47,6p,gain,24,144,0.166666666666667,FALSE,GSE227903,6323_MRD
observation.observation_s47,6p,loss,42,144,0.291666666666667,FALSE,GSE227903,6323_MRD
observation.observation_s47,6q,gain,19,116,0.163793103448276,FALSE,GSE227903,6323_MRD
observation.observation_s47,7p,gain,31,88,0.352272727272727,FALSE,GSE227903,6323_MRD
observation.observation_s47,9p,gain,13,41,0.317073170731707,FALSE,GSE227903,6323_MRD
observation.observation_s47,9q,gain,69,135,0.511111111111111,TRUE,GSE227903,6323_MRD
observation.observation_s47,10p,gain,50,50,1,TRUE,GSE227903,6323_MRD
observation.observation_s47,10q,gain,17,140,0.121428571428571,FALSE,GSE227903,6323_MRD
observation.observation_s47,11p,gain,26,96,0.270833333333333,FALSE,GSE227903,6323_MRD
observation.observation_s47,11q,gain,36,180,0.2,FALSE,GSE227903,6323_MRD
observation.observation_s47,11q,loss,30,180,0.166666666666667,FALSE,GSE227903,6323_MRD
observation.observation_s47,12q,gain,77,213,0.36150234741784,FALSE,GSE227903,6323_MRD
observation.observation_s47,16p,loss,59,98,0.602040816326531,TRUE,GSE227903,6323_MRD
observation.observation_s47,20p,gain,25,43,0.581395348837209,TRUE,GSE227903,6323_MRD
observation.observation_s47,20q,gain,52,97,0.536082474226804,TRUE,GSE227903,6323_MRD
observation.observation_s47,21q,gain,51,51,1,TRUE,GSE227903,6323_MRD
observation.observation_s27,1p,loss,35,275,0.127272727272727,FALSE,GSE227903,6323_MRD
observation.observation_s27,1p,gain,10,275,0.0363636363636364,FALSE,GSE227903,6323_MRD
observation.observation_s27,1q,gain,233,233,1,TRUE,GSE227903,6323_MRD
observation.observation_s27,2q,gain,51,190,0.268421052631579,FALSE,GSE227903,6323_MRD
observation.observation_s27,2q,loss,62,190,0.326315789473684,FALSE,GSE227903,6323_MRD
observation.observation_s27,3q,gain,48,145,0.331034482758621,FALSE,GSE227903,6323_MRD
observation.observation_s27,4q,gain,115,116,0.991379310344828,TRUE,GSE227903,6323_MRD
observation.observation_s27,6p,gain,36,144,0.25,FALSE,GSE227903,6323_MRD
observation.observation_s27,6p,loss,61,144,0.423611111111111,FALSE,GSE227903,6323_MRD
observation.observation_s27,6q,loss,3,116,0.0258620689655172,FALSE,GSE227903,6323_MRD
observation.observation_s27,6q,gain,38,116,0.327586206896552,FALSE,GSE227903,6323_MRD
observation.observation_s27,7p,gain,35,88,0.397727272727273,FALSE,GSE227903,6323_MRD
observation.observation_s27,7q,gain,50,146,0.342465753424658,FALSE,GSE227903,6323_MRD
observation.observation_s27,9p,gain,21,41,0.51219512195122,TRUE,GSE227903,6323_MRD
observation.observation_s27,9q,gain,69,135,0.511111111111111,TRUE,GSE227903,6323_MRD
observation.observation_s27,9q,loss,40,135,0.296296296296296,FALSE,GSE227903,6323_MRD
observation.observation_s27,10p,gain,50,50,1,TRUE,GSE227903,6323_MRD
observation.observation_s27,10q,gain,37,140,0.264285714285714,FALSE,GSE227903,6323_MRD
observation.observation_s27,11p,gain,24,96,0.25,FALSE,GSE227903,6323_MRD
observation.observation_s27,11q,gain,31,180,0.172222222222222,FALSE,GSE227903,6323_MRD
observation.observation_s27,11q,loss,25,180,0.138888888888889,FALSE,GSE227903,6323_MRD
observation.observation_s27,12q,gain,71,213,0.333333333333333,FALSE,GSE227903,6323_MRD
observation.observation_s27,12q,loss,51,213,0.23943661971831,FALSE,GSE227903,6323_MRD
observation.observation_s27,13q,gain,42,100,0.42,FALSE,GSE227903,6323_MRD
observation.observation_s27,16p,loss,59,98,0.602040816326531,TRUE,GSE227903,6323_MRD
observation.observation_s27,17q,loss,36,210,0.171428571428571,FALSE,GSE227903,6323_MRD
observation.observation_s27,19p,loss,145,160,0.90625,TRUE,GSE227903,6323_MRD
observation.observation_s27,19q,loss,136,136,1,TRUE,GSE227903,6323_MRD
observation.observation_s27,21q,gain,51,51,1,TRUE,GSE227903,6323_MRD
observation.observation_s52,1p,gain,2,275,0.00727272727272727,FALSE,GSE227903,6323_MRD
observation.observation_s52,1q,gain,233,233,1,TRUE,GSE227903,6323_MRD
observation.observation_s52,2q,gain,31,190,0.163157894736842,FALSE,GSE227903,6323_MRD
observation.observation_s52,2q,loss,61,190,0.321052631578947,FALSE,GSE227903,6323_MRD
observation.observation_s52,6p,gain,62,144,0.430555555555556,FALSE,GSE227903,6323_MRD
observation.observation_s52,6p,loss,45,144,0.3125,FALSE,GSE227903,6323_MRD
observation.observation_s52,6q,loss,1,116,0.00862068965517241,FALSE,GSE227903,6323_MRD
observation.observation_s52,7q,gain,49,146,0.335616438356164,FALSE,GSE227903,6323_MRD
observation.observation_s52,9p,gain,10,41,0.24390243902439,FALSE,GSE227903,6323_MRD
observation.observation_s52,9q,gain,60,135,0.444444444444444,FALSE,GSE227903,6323_MRD
observation.observation_s52,12q,gain,49,213,0.230046948356808,FALSE,GSE227903,6323_MRD
observation.observation_s52,13q,gain,53,100,0.53,TRUE,GSE227903,6323_MRD
observation.observation_s52,19p,gain,51,160,0.31875,FALSE,GSE227903,6323_MRD
observation.observation_s20,1q,gain,141,233,0.605150214592275,TRUE,GSE227903,6323_MRD
observation.observation_s20,2q,loss,66,190,0.347368421052632,FALSE,GSE227903,6323_MRD
observation.observation_s20,6p,gain,67,144,0.465277777777778,FALSE,GSE227903,6323_MRD
observation.observation_s20,6p,loss,46,144,0.319444444444444,FALSE,GSE227903,6323_MRD
observation.observation_s20,7q,gain,129,146,0.883561643835616,TRUE,GSE227903,6323_MRD
observation.observation_s20,8p,gain,22,46,0.478260869565217,FALSE,GSE227903,6323_MRD
observation.observation_s20,8q,loss,47,123,0.382113821138211,FALSE,GSE227903,6323_MRD
observation.observation_s20,9p,gain,17,41,0.414634146341463,FALSE,GSE227903,6323_MRD
observation.observation_s20,9q,gain,65,135,0.481481481481482,FALSE,GSE227903,6323_MRD
observation.observation_s20,11p,gain,5,96,0.0520833333333333,FALSE,GSE227903,6323_MRD
observation.observation_s20,11q,gain,67,180,0.372222222222222,FALSE,GSE227903,6323_MRD
observation.observation_s20,12q,loss,49,213,0.230046948356808,FALSE,GSE227903,6323_MRD
observation.observation_s20,12q,gain,39,213,0.183098591549296,FALSE,GSE227903,6323_MRD
observation.observation_s20,13q,gain,51,100,0.51,TRUE,GSE227903,6323_MRD
observation.observation_s20,17q,gain,83,210,0.395238095238095,FALSE,GSE227903,6323_MRD
observation.observation_s20,19p,gain,50,160,0.3125,FALSE,GSE227903,6323_MRD
observation.observation_s20,19q,loss,132,136,0.970588235294118,TRUE,GSE227903,6323_MRD
observation.observation_s20,22q,gain,12,110,0.109090909090909,FALSE,GSE227903,6323_MRD
observation.observation_s53,1p,gain,2,275,0.00727272727272727,FALSE,GSE227903,6323_MRD
observation.observation_s53,1q,gain,203,233,0.871244635193133,TRUE,GSE227903,6323_MRD
observation.observation_s53,2q,loss,71,190,0.373684210526316,FALSE,GSE227903,6323_MRD
observation.observation_s53,3q,gain,57,145,0.393103448275862,FALSE,GSE227903,6323_MRD
observation.observation_s53,4q,gain,41,116,0.353448275862069,FALSE,GSE227903,6323_MRD
observation.observation_s53,6p,gain,69,144,0.479166666666667,FALSE,GSE227903,6323_MRD
observation.observation_s53,6p,loss,43,144,0.298611111111111,FALSE,GSE227903,6323_MRD
observation.observation_s53,7q,gain,56,146,0.383561643835616,FALSE,GSE227903,6323_MRD
observation.observation_s53,8p,gain,36,46,0.782608695652174,TRUE,GSE227903,6323_MRD
observation.observation_s53,9p,gain,8,41,0.195121951219512,FALSE,GSE227903,6323_MRD
observation.observation_s53,9q,gain,65,135,0.481481481481482,FALSE,GSE227903,6323_MRD
observation.observation_s53,11p,gain,1,96,0.0104166666666667,FALSE,GSE227903,6323_MRD
observation.observation_s53,11q,gain,59,180,0.327777777777778,FALSE,GSE227903,6323_MRD
observation.observation_s53,11q,loss,22,180,0.122222222222222,FALSE,GSE227903,6323_MRD
observation.observation_s53,12q,loss,38,213,0.178403755868545,FALSE,GSE227903,6323_MRD
observation.observation_s53,12q,gain,37,213,0.173708920187793,FALSE,GSE227903,6323_MRD
observation.observation_s53,13q,gain,43,100,0.43,FALSE,GSE227903,6323_MRD
observation.observation_s53,17q,gain,50,210,0.238095238095238,FALSE,GSE227903,6323_MRD
observation.observation_s53,19p,gain,96,160,0.6,TRUE,GSE227903,6323_MRD
observation.observation_s53,22q,gain,12,110,0.109090909090909,FALSE,GSE227903,6323_MRD
observation.observation_s41,1p,gain,8,275,0.0290909090909091,FALSE,GSE227903,6323_MRD
observation.observation_s41,1q,gain,79,233,0.339055793991416,FALSE,GSE227903,6323_MRD
observation.observation_s41,2q,gain,50,190,0.263157894736842,FALSE,GSE227903,6323_MRD
observation.observation_s41,2q,loss,76,190,0.4,FALSE,GSE227903,6323_MRD
observation.observation_s41,4p,gain,2,53,0.0377358490566038,FALSE,GSE227903,6323_MRD
observation.observation_s41,4q,gain,116,116,1,TRUE,GSE227903,6323_MRD
