subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s18,10p,gain,30,30,1,TRUE,Petti2019,ND_090617
observation.observation_s18,10q,gain,19,71,0.267605633802817,FALSE,Petti2019,ND_090617
observation.observation_s18,11p,gain,53,53,1,TRUE,Petti2019,ND_090617
observation.observation_s18,11q,gain,38,132,0.287878787878788,FALSE,Petti2019,ND_090617
observation.observation_s18,11q,loss,39,132,0.295454545454545,FALSE,Petti2019,ND_090617
observation.observation_s18,12q,gain,86,125,0.688,TRUE,Petti2019,ND_090617
observation.observation_s18,16p,loss,45,76,0.592105263157895,TRUE,Petti2019,ND_090617
observation.observation_s18,16q,gain,24,49,0.489795918367347,FALSE,Petti2019,ND_090617
observation.observation_s18,17p,loss,4,46,0.0869565217391304,FALSE,Petti2019,ND_090617
observation.observation_s18,17q,loss,135,135,1,TRUE,Petti2019,ND_090617
observation.observation_s18,19p,gain,121,121,1,TRUE,Petti2019,ND_090617
observation.observation_s18,19q,gain,73,116,0.629310344827586,TRUE,Petti2019,ND_090617
observation.observation_s18,20p,gain,29,29,1,TRUE,Petti2019,ND_090617
observation.observation_s18,20q,gain,62,62,1,TRUE,Petti2019,ND_090617
observation.observation_s18,22q,gain,34,83,0.409638554216867,FALSE,Petti2019,ND_090617
observation.observation_s27,1p,gain,16,181,0.0883977900552486,FALSE,Petti2019,ND_090617
observation.observation_s27,1q,gain,138,138,1,TRUE,Petti2019,ND_090617
observation.observation_s27,3p,loss,40,79,0.506329113924051,TRUE,Petti2019,ND_090617
observation.observation_s27,6p,loss,52,105,0.495238095238095,FALSE,Petti2019,ND_090617
observation.observation_s27,6q,loss,12,63,0.19047619047619,FALSE,Petti2019,ND_090617
observation.observation_s27,7p,gain,57,57,1,TRUE,Petti2019,ND_090617
observation.observation_s27,7q,gain,63,96,0.65625,TRUE,Petti2019,ND_090617
observation.observation_s27,10p,gain,30,30,1,TRUE,Petti2019,ND_090617
observation.observation_s27,10q,gain,71,71,1,TRUE,Petti2019,ND_090617
observation.observation_s27,11q,gain,35,132,0.265151515151515,FALSE,Petti2019,ND_090617
observation.observation_s27,11q,loss,39,132,0.295454545454545,FALSE,Petti2019,ND_090617
observation.observation_s27,12q,gain,43,125,0.344,FALSE,Petti2019,ND_090617
observation.observation_s27,12q,loss,19,125,0.152,FALSE,Petti2019,ND_090617
observation.observation_s27,14q,gain,46,121,0.380165289256198,FALSE,Petti2019,ND_090617
observation.observation_s27,18q,loss,21,26,0.807692307692308,TRUE,Petti2019,ND_090617
observation.observation_s27,19p,gain,18,121,0.148760330578512,FALSE,Petti2019,ND_090617
observation.observation_s27,19q,gain,41,116,0.353448275862069,FALSE,Petti2019,ND_090617
observation.observation_s27,20p,gain,29,29,1,TRUE,Petti2019,ND_090617
observation.observation_s27,20q,gain,43,62,0.693548387096774,TRUE,Petti2019,ND_090617
observation.observation_s27,22q,gain,19,83,0.228915662650602,FALSE,Petti2019,ND_090617
observation.observation_s24,1p,gain,11,181,0.0607734806629834,FALSE,Petti2019,ND_090617
observation.observation_s24,1q,gain,56,138,0.405797101449275,FALSE,Petti2019,ND_090617
observation.observation_s24,2q,loss,107,113,0.946902654867257,TRUE,Petti2019,ND_090617
observation.observation_s24,3p,gain,2,79,0.0253164556962025,FALSE,Petti2019,ND_090617
observation.observation_s24,3q,gain,55,71,0.774647887323944,TRUE,Petti2019,ND_090617
observation.observation_s24,6p,loss,90,105,0.857142857142857,TRUE,Petti2019,ND_090617
observation.observation_s24,6q,loss,10,63,0.158730158730159,FALSE,Petti2019,ND_090617
observation.observation_s24,7p,gain,57,57,1,TRUE,Petti2019,ND_090617
observation.observation_s24,7q,gain,54,96,0.5625,TRUE,Petti2019,ND_090617
observation.observation_s24,9p,gain,25,29,0.862068965517241,TRUE,Petti2019,ND_090617
observation.observation_s24,9q,gain,65,65,1,TRUE,Petti2019,ND_090617
observation.observation_s24,10p,gain,30,30,1,TRUE,Petti2019,ND_090617
observation.observation_s24,10q,gain,71,71,1,TRUE,Petti2019,ND_090617
observation.observation_s24,11q,loss,56,132,0.424242424242424,FALSE,Petti2019,ND_090617
observation.observation_s24,12q,gain,55,125,0.44,FALSE,Petti2019,ND_090617
observation.observation_s24,20p,gain,29,29,1,TRUE,Petti2019,ND_090617
observation.observation_s24,20q,gain,35,62,0.564516129032258,TRUE,Petti2019,ND_090617
observation.observation_s24,22q,gain,24,83,0.289156626506024,FALSE,Petti2019,ND_090617
observation.observation_s29,1p,gain,17,181,0.0939226519337017,FALSE,Petti2019,ND_090617
observation.observation_s29,1q,gain,138,138,1,TRUE,Petti2019,ND_090617
observation.observation_s29,2p,gain,95,95,1,TRUE,Petti2019,ND_090617
observation.observation_s29,2q,gain,70,113,0.619469026548673,TRUE,Petti2019,ND_090617
observation.observation_s29,3p,loss,55,79,0.69620253164557,TRUE,Petti2019,ND_090617
observation.observation_s29,6p,loss,55,105,0.523809523809524,TRUE,Petti2019,ND_090617
observation.observation_s29,6q,loss,5,63,0.0793650793650794,FALSE,Petti2019,ND_090617
observation.observation_s29,7q,gain,40,96,0.416666666666667,FALSE,Petti2019,ND_090617
observation.observation_s29,8q,loss,18,70,0.257142857142857,FALSE,Petti2019,ND_090617
observation.observation_s29,10p,gain,30,30,1,TRUE,Petti2019,ND_090617
observation.observation_s29,10q,gain,71,71,1,TRUE,Petti2019,ND_090617
observation.observation_s29,11q,loss,44,132,0.333333333333333,FALSE,Petti2019,ND_090617
observation.observation_s29,12q,gain,79,125,0.632,TRUE,Petti2019,ND_090617
observation.observation_s29,17p,loss,1,46,0.0217391304347826,FALSE,Petti2019,ND_090617
observation.observation_s29,17q,loss,135,135,1,TRUE,Petti2019,ND_090617
observation.observation_s29,20p,gain,21,29,0.724137931034483,TRUE,Petti2019,ND_090617
observation.observation_s29,20q,gain,62,62,1,TRUE,Petti2019,ND_090617
observation.observation_s29,22q,gain,34,83,0.409638554216867,FALSE,Petti2019,ND_090617
observation.observation_s14,1p,gain,10,181,0.0552486187845304,FALSE,Petti2019,ND_090617
observation.observation_s14,1q,gain,98,138,0.710144927536232,TRUE,Petti2019,ND_090617
observation.observation_s14,3q,loss,14,71,0.197183098591549,FALSE,Petti2019,ND_090617
observation.observation_s14,4p,gain,16,35,0.457142857142857,FALSE,Petti2019,ND_090617
observation.observation_s14,6p,loss,91,105,0.866666666666667,TRUE,Petti2019,ND_090617
observation.observation_s14,6q,loss,2,63,0.0317460317460317,FALSE,Petti2019,ND_090617
observation.observation_s14,8q,loss,29,70,0.414285714285714,FALSE,Petti2019,ND_090617
observation.observation_s14,9p,gain,11,29,0.379310344827586,FALSE,Petti2019,ND_090617
observation.observation_s14,9q,gain,65,65,1,TRUE,Petti2019,ND_090617
observation.observation_s14,11q,gain,41,132,0.310606060606061,FALSE,Petti2019,ND_090617
observation.observation_s14,11q,loss,19,132,0.143939393939394,FALSE,Petti2019,ND_090617
observation.observation_s14,12p,gain,22,49,0.448979591836735,FALSE,Petti2019,ND_090617
observation.observation_s14,12q,loss,42,125,0.336,FALSE,Petti2019,ND_090617
observation.observation_s14,14q,gain,109,121,0.900826446280992,TRUE,Petti2019,ND_090617
observation.observation_s14,16p,loss,22,76,0.289473684210526,FALSE,Petti2019,ND_090617
observation.observation_s14,17p,gain,46,46,1,TRUE,Petti2019,ND_090617
observation.observation_s14,17q,gain,28,135,0.207407407407407,FALSE,Petti2019,ND_090617
observation.observation_s14,18p,loss,7,13,0.538461538461538,TRUE,Petti2019,ND_090617
observation.observation_s14,18q,loss,26,26,1,TRUE,Petti2019,ND_090617
observation.observation_s14,19p,gain,101,121,0.834710743801653,TRUE,Petti2019,ND_090617
observation.observation_s20,1p,gain,181,181,1,TRUE,Petti2019,ND_090617
observation.observation_s20,1q,gain,138,138,1,TRUE,Petti2019,ND_090617
observation.observation_s20,2p,loss,70,95,0.736842105263158,TRUE,Petti2019,ND_090617
observation.observation_s20,6p,loss,55,105,0.523809523809524,TRUE,Petti2019,ND_090617
observation.observation_s20,6q,loss,20,63,0.317460317460317,FALSE,Petti2019,ND_090617
observation.observation_s20,7q,loss,22,96,0.229166666666667,FALSE,Petti2019,ND_090617
observation.observation_s20,8p,loss,15,33,0.454545454545455,FALSE,Petti2019,ND_090617
observation.observation_s20,8q,loss,70,70,1,TRUE,Petti2019,ND_090617
observation.observation_s20,10p,gain,30,30,1,TRUE,Petti2019,ND_090617
observation.observation_s20,10q,gain,33,71,0.464788732394366,FALSE,Petti2019,ND_090617
observation.observation_s20,11p,gain,53,53,1,TRUE,Petti2019,ND_090617
observation.observation_s20,11q,gain,42,132,0.318181818181818,FALSE,Petti2019,ND_090617
observation.observation_s20,11q,loss,35,132,0.265151515151515,FALSE,Petti2019,ND_090617
observation.observation_s20,12q,gain,57,125,0.456,FALSE,Petti2019,ND_090617
observation.observation_s20,15q,loss,36,87,0.413793103448276,FALSE,Petti2019,ND_090617
observation.observation_s20,19p,gain,47,121,0.388429752066116,FALSE,Petti2019,ND_090617
observation.observation_s20,19q,gain,13,116,0.112068965517241,FALSE,Petti2019,ND_090617
observation.observation_s20,22q,gain,24,83,0.289156626506024,FALSE,Petti2019,ND_090617
observation.observation_s30,1p,gain,69,181,0.38121546961326,FALSE,Petti2019,ND_090617
observation.observation_s30,1q,gain,115,138,0.833333333333333,TRUE,Petti2019,ND_090617
observation.observation_s30,2p,loss,41,95,0.431578947368421,FALSE,Petti2019,ND_090617
observation.observation_s30,2p,gain,21,95,0.221052631578947,FALSE,Petti2019,ND_090617
observation.observation_s30,2q,gain,81,113,0.716814159292035,TRUE,Petti2019,ND_090617
observation.observation_s30,3q,loss,17,71,0.23943661971831,FALSE,Petti2019,ND_090617
observation.observation_s30,10p,gain,30,30,1,TRUE,Petti2019,ND_090617
observation.observation_s30,10q,gain,71,71,1,TRUE,Petti2019,ND_090617
observation.observation_s30,11q,gain,64,132,0.484848484848485,FALSE,Petti2019,ND_090617
observation.observation_s30,14q,gain,54,121,0.446280991735537,FALSE,Petti2019,ND_090617
observation.observation_s30,17p,gain,31,46,0.673913043478261,TRUE,Petti2019,ND_090617
observation.observation_s30,17q,gain,135,135,1,TRUE,Petti2019,ND_090617
observation.observation_s30,19p,loss,90,121,0.743801652892562,TRUE,Petti2019,ND_090617
observation.observation_s30,19q,loss,25,116,0.21551724137931,FALSE,Petti2019,ND_090617
observation.observation_s30,22q,gain,83,83,1,TRUE,Petti2019,ND_090617
observation.observation_s31,1q,gain,99,138,0.717391304347826,TRUE,Petti2019,ND_090617
observation.observation_s31,2p,gain,48,95,0.505263157894737,TRUE,Petti2019,ND_090617
observation.observation_s31,2q,gain,45,113,0.398230088495575,FALSE,Petti2019,ND_090617
observation.observation_s31,3p,loss,58,79,0.734177215189873,TRUE,Petti2019,ND_090617
observation.observation_s31,5p,loss,19,19,1,TRUE,Petti2019,ND_090617
observation.observation_s31,5q,loss,28,130,0.215384615384615,FALSE,Petti2019,ND_090617
observation.observation_s31,6p,loss,57,105,0.542857142857143,TRUE,Petti2019,ND_090617
observation.observation_s31,6q,loss,6,63,0.0952380952380952,FALSE,Petti2019,ND_090617
observation.observation_s31,7p,gain,13,57,0.228070175438597,FALSE,Petti2019,ND_090617
observation.observation_s31,7q,gain,96,96,1,TRUE,Petti2019,ND_090617
observation.observation_s31,8q,loss,49,70,0.7,TRUE,Petti2019,ND_090617
observation.observation_s31,10p,gain,30,30,1,TRUE,Petti2019,ND_090617
observation.observation_s31,10q,gain,36,71,0.507042253521127,TRUE,Petti2019,ND_090617
observation.observation_s31,11q,gain,52,132,0.393939393939394,FALSE,Petti2019,ND_090617
observation.observation_s31,12q,loss,37,125,0.296,FALSE,Petti2019,ND_090617
observation.observation_s31,15q,gain,32,87,0.367816091954023,FALSE,Petti2019,ND_090617
observation.observation_s31,17q,loss,31,135,0.22962962962963,FALSE,Petti2019,ND_090617
observation.observation_s31,19q,loss,82,116,0.706896551724138,TRUE,Petti2019,ND_090617
observation.observation_s31,20p,gain,29,29,1,TRUE,Petti2019,ND_090617
observation.observation_s31,20q,gain,36,62,0.580645161290323,TRUE,Petti2019,ND_090617
observation.observation_s31,21q,gain,23,23,1,TRUE,Petti2019,ND_090617
observation.observation_s17,1p,loss,54,181,0.298342541436464,FALSE,Petti2019,ND_090617
observation.observation_s17,1p,gain,9,181,0.0497237569060774,FALSE,Petti2019,ND_090617
observation.observation_s17,1q,gain,138,138,1,TRUE,Petti2019,ND_090617
observation.observation_s17,2p,loss,14,95,0.147368421052632,FALSE,Petti2019,ND_090617
observation.observation_s17,2q,loss,113,113,1,TRUE,Petti2019,ND_090617
observation.observation_s17,3p,gain,25,79,0.316455696202532,FALSE,Petti2019,ND_090617
observation.observation_s17,3q,gain,60,71,0.845070422535211,TRUE,Petti2019,ND_090617
observation.observation_s17,5p,loss,19,19,1,TRUE,Petti2019,ND_090617
observation.observation_s17,5q,loss,27,130,0.207692307692308,FALSE,Petti2019,ND_090617
observation.observation_s17,6p,loss,51,105,0.485714285714286,FALSE,Petti2019,ND_090617
observation.observation_s17,6q,loss,3,63,0.0476190476190476,FALSE,Petti2019,ND_090617
observation.observation_s17,7p,gain,57,57,1,TRUE,Petti2019,ND_090617
observation.observation_s17,7q,gain,54,96,0.5625,TRUE,Petti2019,ND_090617
observation.observation_s17,8q,loss,51,70,0.728571428571429,TRUE,Petti2019,ND_090617
observation.observation_s17,11p,gain,53,53,1,TRUE,Petti2019,ND_090617
observation.observation_s17,11q,gain,78,132,0.590909090909091,TRUE,Petti2019,ND_090617
observation.observation_s17,12q,loss,37,125,0.296,FALSE,Petti2019,ND_090617
observation.observation_s17,14q,gain,52,121,0.429752066115702,FALSE,Petti2019,ND_090617
observation.observation_s17,15q,gain,76,87,0.873563218390805,TRUE,Petti2019,ND_090617
observation.observation_s17,19p,gain,28,121,0.231404958677686,FALSE,Petti2019,ND_090617
observation.observation_s17,19q,loss,39,116,0.336206896551724,FALSE,Petti2019,ND_090617
observation.observation_s17,20p,gain,29,29,1,TRUE,Petti2019,ND_090617
observation.observation_s17,20q,gain,44,62,0.709677419354839,TRUE,Petti2019,ND_090617
observation.observation_s26,1p,gain,16,181,0.0883977900552486,FALSE,Petti2019,ND_090617
observation.observation_s26,1q,gain,108,138,0.782608695652174,TRUE,Petti2019,ND_090617
observation.observation_s26,2q,loss,51,113,0.451327433628319,FALSE,Petti2019,ND_090617
observation.observation_s26,3p,loss,61,79,0.772151898734177,TRUE,Petti2019,ND_090617
observation.observation_s26,5p,loss,19,19,1,TRUE,Petti2019,ND_090617
observation.observation_s26,5q,loss,31,130,0.238461538461538,FALSE,Petti2019,ND_090617
observation.observation_s26,6p,loss,53,105,0.504761904761905,TRUE,Petti2019,ND_090617
observation.observation_s26,6q,loss,50,63,0.793650793650794,TRUE,Petti2019,ND_090617
observation.observation_s26,7p,gain,57,57,1,TRUE,Petti2019,ND_090617
observation.observation_s26,7q,gain,71,96,0.739583333333333,TRUE,Petti2019,ND_090617
observation.observation_s26,8p,loss,15,33,0.454545454545455,FALSE,Petti2019,ND_090617
observation.observation_s26,8q,loss,70,70,1,TRUE,Petti2019,ND_090617
observation.observation_s26,11q,gain,70,132,0.53030303030303,TRUE,Petti2019,ND_090617
observation.observation_s26,11q,loss,25,132,0.189393939393939,FALSE,Petti2019,ND_090617
observation.observation_s26,12p,gain,49,49,1,TRUE,Petti2019,ND_090617
observation.observation_s26,12q,gain,125,125,1,TRUE,Petti2019,ND_090617
observation.observation_s26,13q,loss,54,54,1,TRUE,Petti2019,ND_090617
observation.observation_s26,15q,gain,51,87,0.586206896551724,TRUE,Petti2019,ND_090617
observation.observation_s26,16p,loss,43,76,0.565789473684211,TRUE,Petti2019,ND_090617
observation.observation_s26,19p,gain,77,121,0.636363636363636,TRUE,Petti2019,ND_090617
observation.observation_s26,19q,gain,35,116,0.301724137931035,FALSE,Petti2019,ND_090617
observation.observation_s26,19q,loss,18,116,0.155172413793103,FALSE,Petti2019,ND_090617
observation.observation_s26,20p,gain,29,29,1,TRUE,Petti2019,ND_090617
observation.observation_s26,20q,gain,3,62,0.0483870967741936,FALSE,Petti2019,ND_090617
observation.observation_s26,22q,gain,19,83,0.228915662650602,FALSE,Petti2019,ND_090617
observation.observation_s32,1q,loss,47,138,0.340579710144928,FALSE,Petti2019,ND_090617
observation.observation_s32,1q,gain,49,138,0.355072463768116,FALSE,Petti2019,ND_090617
observation.observation_s32,3p,gain,73,79,0.924050632911392,TRUE,Petti2019,ND_090617
observation.observation_s32,3q,gain,71,71,1,TRUE,Petti2019,ND_090617
observation.observation_s32,5q,gain,116,130,0.892307692307692,TRUE,Petti2019,ND_090617
observation.observation_s32,6p,gain,105,105,1,TRUE,Petti2019,ND_090617
observation.observation_s32,6q,gain,63,63,1,TRUE,Petti2019,ND_090617
observation.observation_s32,7p,loss,24,57,0.421052631578947,FALSE,Petti2019,ND_090617
observation.observation_s32,7p,gain,6,57,0.105263157894737,FALSE,Petti2019,ND_090617
observation.observation_s32,7q,gain,54,96,0.5625,TRUE,Petti2019,ND_090617
observation.observation_s32,10p,gain,30,30,1,TRUE,Petti2019,ND_090617
observation.observation_s32,10q,gain,71,71,1,TRUE,Petti2019,ND_090617
observation.observation_s32,12p,gain,34,49,0.693877551020408,TRUE,Petti2019,ND_090617
observation.observation_s32,13q,loss,54,54,1,TRUE,Petti2019,ND_090617
observation.observation_s32,14q,loss,58,121,0.479338842975207,FALSE,Petti2019,ND_090617
observation.observation_s32,14q,gain,30,121,0.247933884297521,FALSE,Petti2019,ND_090617
observation.observation_s32,15q,gain,26,87,0.298850574712644,FALSE,Petti2019,ND_090617
observation.observation_s32,16q,loss,31,49,0.63265306122449,TRUE,Petti2019,ND_090617
observation.observation_s32,17q,gain,67,135,0.496296296296296,FALSE,Petti2019,ND_090617
observation.observation_s32,19p,loss,62,121,0.512396694214876,TRUE,Petti2019,ND_090617
observation.observation_s32,19q,loss,64,116,0.551724137931035,TRUE,Petti2019,ND_090617
observation.observation_s32,20p,gain,29,29,1,TRUE,Petti2019,ND_090617
observation.observation_s32,20q,gain,29,62,0.467741935483871,FALSE,Petti2019,ND_090617
observation.observation_s32,22q,gain,83,83,1,TRUE,Petti2019,ND_090617
observation.observation_s25,1p,gain,130,181,0.718232044198895,TRUE,Petti2019,ND_090617
observation.observation_s25,1q,gain,138,138,1,TRUE,Petti2019,ND_090617
observation.observation_s25,2q,gain,28,113,0.247787610619469,FALSE,Petti2019,ND_090617
observation.observation_s25,7p,gain,16,57,0.280701754385965,FALSE,Petti2019,ND_090617
observation.observation_s25,7q,gain,96,96,1,TRUE,Petti2019,ND_090617
observation.observation_s25,8p,loss,23,33,0.696969696969697,TRUE,Petti2019,ND_090617
observation.observation_s25,8q,loss,70,70,1,TRUE,Petti2019,ND_090617
observation.observation_s25,11q,gain,73,132,0.553030303030303,TRUE,Petti2019,ND_090617
observation.observation_s25,14q,gain,53,121,0.43801652892562,FALSE,Petti2019,ND_090617
observation.observation_s25,14q,loss,14,121,0.115702479338843,FALSE,Petti2019,ND_090617
observation.observation_s25,16q,gain,12,49,0.244897959183673,FALSE,Petti2019,ND_090617
observation.observation_s25,17q,loss,49,135,0.362962962962963,FALSE,Petti2019,ND_090617
observation.observation_s25,17q,gain,33,135,0.244444444444444,FALSE,Petti2019,ND_090617
observation.observation_s25,22q,gain,49,83,0.590361445783133,TRUE,Petti2019,ND_090617
observation.observation_s28,1p,gain,15,181,0.0828729281767956,FALSE,Petti2019,ND_090617
observation.observation_s28,1q,gain,117,138,0.847826086956522,TRUE,Petti2019,ND_090617
observation.observation_s28,2q,loss,23,113,0.20353982300885,FALSE,Petti2019,ND_090617
observation.observation_s28,3p,loss,40,79,0.506329113924051,TRUE,Petti2019,ND_090617
observation.observation_s28,3p,gain,1,79,0.0126582278481013,FALSE,Petti2019,ND_090617
observation.observation_s28,3q,gain,51,71,0.71830985915493,TRUE,Petti2019,ND_090617
observation.observation_s28,6p,loss,38,105,0.361904761904762,FALSE,Petti2019,ND_090617
observation.observation_s28,6q,gain,46,63,0.73015873015873,TRUE,Petti2019,ND_090617
observation.observation_s28,7q,gain,49,96,0.510416666666667,TRUE,Petti2019,ND_090617
observation.observation_s28,7q,loss,15,96,0.15625,FALSE,Petti2019,ND_090617
observation.observation_s28,9q,gain,63,65,0.969230769230769,TRUE,Petti2019,ND_090617
observation.observation_s28,10p,gain,30,30,1,TRUE,Petti2019,ND_090617
observation.observation_s28,10q,gain,44,71,0.619718309859155,TRUE,Petti2019,ND_090617
observation.observation_s28,11q,loss,59,132,0.446969696969697,FALSE,Petti2019,ND_090617
observation.observation_s28,12p,gain,49,49,1,TRUE,Petti2019,ND_090617
observation.observation_s28,12q,gain,101,125,0.808,TRUE,Petti2019,ND_090617
observation.observation_s28,15q,loss,30,87,0.344827586206897,FALSE,Petti2019,ND_090617
observation.observation_s28,16q,gain,37,49,0.755102040816326,TRUE,Petti2019,ND_090617
observation.observation_s28,17p,gain,46,46,1,TRUE,Petti2019,ND_090617
observation.observation_s28,17q,gain,101,135,0.748148148148148,TRUE,Petti2019,ND_090617
observation.observation_s28,18p,loss,13,13,1,TRUE,Petti2019,ND_090617
observation.observation_s28,18q,loss,26,26,1,TRUE,Petti2019,ND_090617
observation.observation_s28,19q,gain,37,116,0.318965517241379,FALSE,Petti2019,ND_090617
observation.observation_s28,19q,loss,45,116,0.387931034482759,FALSE,Petti2019,ND_090617
observation.observation_s28,22q,gain,16,83,0.192771084337349,FALSE,Petti2019,ND_090617
observation.observation_s34,1p,gain,108,181,0.596685082872928,TRUE,Petti2019,ND_090617
observation.observation_s34,1q,gain,138,138,1,TRUE,Petti2019,ND_090617
observation.observation_s34,8p,gain,19,33,0.575757575757576,TRUE,Petti2019,ND_090617
observation.observation_s34,10p,gain,30,30,1,TRUE,Petti2019,ND_090617
observation.observation_s34,10q,gain,19,71,0.267605633802817,FALSE,Petti2019,ND_090617
observation.observation_s34,11q,loss,25,132,0.189393939393939,FALSE,Petti2019,ND_090617
observation.observation_s34,12q,gain,72,125,0.576,TRUE,Petti2019,ND_090617
observation.observation_s34,16p,loss,61,76,0.802631578947369,TRUE,Petti2019,ND_090617
observation.observation_s34,19p,gain,62,121,0.512396694214876,TRUE,Petti2019,ND_090617
observation.observation_s34,19q,gain,101,116,0.870689655172414,TRUE,Petti2019,ND_090617
observation.observation_s34,22q,gain,19,83,0.228915662650602,FALSE,Petti2019,ND_090617
observation.observation_s33,1p,gain,17,181,0.0939226519337017,FALSE,Petti2019,ND_090617
observation.observation_s33,1q,gain,138,138,1,TRUE,Petti2019,ND_090617
observation.observation_s33,2p,loss,62,95,0.652631578947369,TRUE,Petti2019,ND_090617
observation.observation_s33,2q,loss,47,113,0.415929203539823,FALSE,Petti2019,ND_090617
observation.observation_s33,3p,gain,38,79,0.481012658227848,FALSE,Petti2019,ND_090617
observation.observation_s33,3q,gain,54,71,0.76056338028169,TRUE,Petti2019,ND_090617
observation.observation_s33,4p,loss,10,35,0.285714285714286,FALSE,Petti2019,ND_090617
observation.observation_s33,4q,loss,62,62,1,TRUE,Petti2019,ND_090617
observation.observation_s33,6p,loss,105,105,1,TRUE,Petti2019,ND_090617
observation.observation_s33,6q,loss,34,63,0.53968253968254,TRUE,Petti2019,ND_090617
observation.observation_s33,9p,gain,18,29,0.620689655172414,TRUE,Petti2019,ND_090617
observation.observation_s33,9q,gain,65,65,1,TRUE,Petti2019,ND_090617
observation.observation_s33,10p,gain,30,30,1,TRUE,Petti2019,ND_090617
observation.observation_s33,10q,gain,54,71,0.76056338028169,TRUE,Petti2019,ND_090617
observation.observation_s33,11p,gain,53,53,1,TRUE,Petti2019,ND_090617
observation.observation_s33,11q,gain,63,132,0.477272727272727,FALSE,Petti2019,ND_090617
observation.observation_s33,12q,gain,52,125,0.416,FALSE,Petti2019,ND_090617
observation.observation_s33,13q,gain,43,54,0.796296296296296,TRUE,Petti2019,ND_090617
observation.observation_s33,14q,gain,32,121,0.264462809917355,FALSE,Petti2019,ND_090617
observation.observation_s33,16p,loss,46,76,0.605263157894737,TRUE,Petti2019,ND_090617
observation.observation_s33,16q,gain,22,49,0.448979591836735,FALSE,Petti2019,ND_090617
observation.observation_s33,17p,loss,46,46,1,TRUE,Petti2019,ND_090617
observation.observation_s33,17q,loss,70,135,0.518518518518519,TRUE,Petti2019,ND_090617
observation.observation_s33,18p,loss,13,13,1,TRUE,Petti2019,ND_090617
observation.observation_s33,18q,loss,26,26,1,TRUE,Petti2019,ND_090617
observation.observation_s33,19p,gain,56,121,0.462809917355372,FALSE,Petti2019,ND_090617
observation.observation_s33,19q,gain,63,116,0.543103448275862,TRUE,Petti2019,ND_090617
observation.observation_s33,20p,gain,29,29,1,TRUE,Petti2019,ND_090617
observation.observation_s33,20q,gain,9,62,0.145161290322581,FALSE,Petti2019,ND_090617
observation.observation_s33,21q,gain,23,23,1,TRUE,Petti2019,ND_090617
observation.observation_s33,22q,loss,56,83,0.674698795180723,TRUE,Petti2019,ND_090617
observation.observation_s35,1p,gain,87,181,0.480662983425414,FALSE,Petti2019,ND_090617
observation.observation_s35,1q,gain,62,138,0.449275362318841,FALSE,Petti2019,ND_090617
observation.observation_s35,2p,gain,21,95,0.221052631578947,FALSE,Petti2019,ND_090617
observation.observation_s35,2q,gain,44,113,0.389380530973451,FALSE,Petti2019,ND_090617
observation.observation_s35,3p,loss,55,79,0.69620253164557,TRUE,Petti2019,ND_090617
observation.observation_s35,3p,gain,3,79,0.0379746835443038,FALSE,Petti2019,ND_090617
observation.observation_s35,3q,gain,40,71,0.563380281690141,TRUE,Petti2019,ND_090617
observation.observation_s35,3q,loss,16,71,0.225352112676056,FALSE,Petti2019,ND_090617
observation.observation_s35,4p,loss,18,35,0.514285714285714,TRUE,Petti2019,ND_090617
observation.observation_s35,4q,loss,36,62,0.580645161290323,TRUE,Petti2019,ND_090617
observation.observation_s35,5p,loss,19,19,1,TRUE,Petti2019,ND_090617
observation.observation_s35,5q,loss,66,130,0.507692307692308,TRUE,Petti2019,ND_090617
observation.observation_s35,6p,loss,78,105,0.742857142857143,TRUE,Petti2019,ND_090617
observation.observation_s35,6q,loss,63,63,1,TRUE,Petti2019,ND_090617
observation.observation_s35,7q,loss,46,96,0.479166666666667,FALSE,Petti2019,ND_090617
observation.observation_s35,8q,loss,65,70,0.928571428571429,TRUE,Petti2019,ND_090617
observation.observation_s35,9p,gain,22,29,0.758620689655172,TRUE,Petti2019,ND_090617
observation.observation_s35,9q,gain,65,65,1,TRUE,Petti2019,ND_090617
observation.observation_s35,10p,gain,30,30,1,TRUE,Petti2019,ND_090617
observation.observation_s35,10q,gain,71,71,1,TRUE,Petti2019,ND_090617
observation.observation_s35,11q,gain,32,132,0.242424242424242,FALSE,Petti2019,ND_090617
observation.observation_s35,12q,gain,68,125,0.544,TRUE,Petti2019,ND_090617
observation.observation_s35,13q,loss,54,54,1,TRUE,Petti2019,ND_090617
observation.observation_s35,15q,loss,53,87,0.609195402298851,TRUE,Petti2019,ND_090617
observation.observation_s35,16p,gain,20,76,0.263157894736842,FALSE,Petti2019,ND_090617
observation.observation_s35,16q,gain,49,49,1,TRUE,Petti2019,ND_090617
observation.observation_s35,17p,gain,46,46,1,TRUE,Petti2019,ND_090617
observation.observation_s35,17q,gain,25,135,0.185185185185185,FALSE,Petti2019,ND_090617
observation.observation_s35,18p,loss,13,13,1,TRUE,Petti2019,ND_090617
observation.observation_s35,18q,loss,26,26,1,TRUE,Petti2019,ND_090617
observation.observation_s35,19p,gain,69,121,0.570247933884298,TRUE,Petti2019,ND_090617
observation.observation_s35,19q,gain,26,116,0.224137931034483,FALSE,Petti2019,ND_090617
