subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
reference_normal.reference_normal_s30,10q,loss,5,110,0.0454545454545455,FALSE,Petti2019,548327
reference_normal.reference_normal_s30,11p,loss,46,92,0.5,TRUE,Petti2019,548327
reference_normal.reference_normal_s30,11q,loss,33,196,0.168367346938776,FALSE,Petti2019,548327
reference_normal.reference_normal_s30,12p,gain,52,60,0.866666666666667,TRUE,Petti2019,548327
reference_normal.reference_normal_s30,12q,loss,58,212,0.273584905660377,FALSE,Petti2019,548327
reference_normal.reference_normal_s30,14q,gain,38,178,0.213483146067416,FALSE,Petti2019,548327
reference_normal.reference_normal_s30,16q,loss,39,87,0.448275862068966,FALSE,Petti2019,548327
reference_normal.reference_normal_s30,17p,loss,55,70,0.785714285714286,TRUE,Petti2019,548327
reference_normal.reference_normal_s30,17q,gain,28,213,0.131455399061033,FALSE,Petti2019,548327
reference_normal.reference_normal_s30,17q,loss,77,213,0.36150234741784,FALSE,Petti2019,548327
reference_normal.reference_normal_s30,19p,gain,93,172,0.540697674418605,TRUE,Petti2019,548327
reference_normal.reference_normal_s30,19q,gain,49,139,0.352517985611511,FALSE,Petti2019,548327
reference_normal.reference_normal_s30,19q,loss,47,139,0.338129496402878,FALSE,Petti2019,548327
reference_normal.reference_normal_s20,1p,gain,104,259,0.401544401544402,FALSE,Petti2019,548327
reference_normal.reference_normal_s20,1q,gain,130,236,0.550847457627119,TRUE,Petti2019,548327
reference_normal.reference_normal_s20,1q,loss,75,236,0.317796610169492,FALSE,Petti2019,548327
reference_normal.reference_normal_s20,2p,gain,32,169,0.189349112426036,FALSE,Petti2019,548327
reference_normal.reference_normal_s20,2p,loss,52,169,0.307692307692308,FALSE,Petti2019,548327
reference_normal.reference_normal_s20,2q,loss,43,185,0.232432432432432,FALSE,Petti2019,548327
reference_normal.reference_normal_s20,3q,gain,87,150,0.58,TRUE,Petti2019,548327
reference_normal.reference_normal_s20,5q,gain,55,196,0.280612244897959,FALSE,Petti2019,548327
reference_normal.reference_normal_s20,5q,loss,52,196,0.26530612244898,FALSE,Petti2019,548327
reference_normal.reference_normal_s20,6p,loss,103,145,0.710344827586207,TRUE,Petti2019,548327
reference_normal.reference_normal_s20,6q,gain,49,95,0.515789473684211,TRUE,Petti2019,548327
reference_normal.reference_normal_s20,6q,loss,12,95,0.126315789473684,FALSE,Petti2019,548327
reference_normal.reference_normal_s20,8q,loss,97,111,0.873873873873874,TRUE,Petti2019,548327
reference_normal.reference_normal_s20,9p,gain,44,44,1,TRUE,Petti2019,548327
reference_normal.reference_normal_s20,9q,gain,7,114,0.0614035087719298,FALSE,Petti2019,548327
reference_normal.reference_normal_s20,10p,gain,35,35,1,TRUE,Petti2019,548327
reference_normal.reference_normal_s20,10q,gain,8,110,0.0727272727272727,FALSE,Petti2019,548327
reference_normal.reference_normal_s20,11p,loss,49,92,0.532608695652174,TRUE,Petti2019,548327
reference_normal.reference_normal_s20,11q,loss,102,196,0.520408163265306,TRUE,Petti2019,548327
reference_normal.reference_normal_s20,12p,loss,39,60,0.65,TRUE,Petti2019,548327
reference_normal.reference_normal_s20,12q,gain,52,212,0.245283018867925,FALSE,Petti2019,548327
reference_normal.reference_normal_s20,14q,loss,101,178,0.567415730337079,TRUE,Petti2019,548327
reference_normal.reference_normal_s20,16p,gain,58,130,0.446153846153846,FALSE,Petti2019,548327
reference_normal.reference_normal_s20,16q,gain,39,87,0.448275862068966,FALSE,Petti2019,548327
reference_normal.reference_normal_s20,17q,gain,36,213,0.169014084507042,FALSE,Petti2019,548327
reference_normal.reference_normal_s20,18q,gain,40,47,0.851063829787234,TRUE,Petti2019,548327
reference_normal.reference_normal_s20,19p,gain,77,172,0.447674418604651,FALSE,Petti2019,548327
reference_normal.reference_normal_s20,19p,loss,43,172,0.25,FALSE,Petti2019,548327
reference_normal.reference_normal_s20,19q,gain,61,139,0.438848920863309,FALSE,Petti2019,548327
reference_normal.reference_normal_s20,22q,gain,37,129,0.286821705426357,FALSE,Petti2019,548327
reference_normal.reference_normal_s31,1p,loss,123,259,0.474903474903475,FALSE,Petti2019,548327
