subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s4,2q,gain,42,224,0.1875,FALSE,GSE227903,40389_R
observation.observation_s4,3p,gain,41,156,0.262820512820513,FALSE,GSE227903,40389_R
observation.observation_s4,4q,gain,139,144,0.965277777777778,TRUE,GSE227903,40389_R
observation.observation_s4,6p,gain,24,170,0.141176470588235,FALSE,GSE227903,40389_R
observation.observation_s4,6q,gain,25,133,0.18796992481203,FALSE,GSE227903,40389_R
observation.observation_s4,7p,gain,44,101,0.435643564356436,FALSE,GSE227903,40389_R
observation.observation_s4,7q,loss,40,170,0.235294117647059,FALSE,GSE227903,40389_R
observation.observation_s4,8q,gain,53,134,0.395522388059701,FALSE,GSE227903,40389_R
observation.observation_s4,9q,gain,60,162,0.37037037037037,FALSE,GSE227903,40389_R
observation.observation_s4,10p,gain,15,59,0.254237288135593,FALSE,GSE227903,40389_R
observation.observation_s4,10q,gain,51,161,0.316770186335404,FALSE,GSE227903,40389_R
observation.observation_s4,11p,gain,42,113,0.371681415929204,FALSE,GSE227903,40389_R
observation.observation_s4,11q,gain,34,229,0.148471615720524,FALSE,GSE227903,40389_R
observation.observation_s4,11q,loss,63,229,0.275109170305677,FALSE,GSE227903,40389_R
observation.observation_s4,12p,loss,68,68,1,TRUE,GSE227903,40389_R
observation.observation_s4,12q,loss,15,266,0.056390977443609,FALSE,GSE227903,40389_R
observation.observation_s4,12q,gain,79,266,0.296992481203008,FALSE,GSE227903,40389_R
observation.observation_s4,14q,loss,65,212,0.306603773584906,FALSE,GSE227903,40389_R
observation.observation_s4,15q,gain,60,183,0.327868852459016,FALSE,GSE227903,40389_R
observation.observation_s4,19p,gain,16,199,0.0804020100502513,FALSE,GSE227903,40389_R
observation.observation_s4,19q,loss,27,158,0.170886075949367,FALSE,GSE227903,40389_R
observation.observation_s14,2q,loss,79,224,0.352678571428571,FALSE,GSE227903,40389_R
observation.observation_s14,4q,gain,43,144,0.298611111111111,FALSE,GSE227903,40389_R
observation.observation_s14,6p,gain,55,170,0.323529411764706,FALSE,GSE227903,40389_R
observation.observation_s14,7q,gain,46,170,0.270588235294118,FALSE,GSE227903,40389_R
observation.observation_s14,11p,gain,12,113,0.106194690265487,FALSE,GSE227903,40389_R
observation.observation_s14,11q,gain,100,229,0.436681222707424,FALSE,GSE227903,40389_R
observation.observation_s14,11q,loss,48,229,0.209606986899563,FALSE,GSE227903,40389_R
observation.observation_s14,12q,loss,48,266,0.180451127819549,FALSE,GSE227903,40389_R
observation.observation_s14,16p,gain,33,133,0.24812030075188,FALSE,GSE227903,40389_R
observation.observation_s14,16q,gain,18,115,0.156521739130435,FALSE,GSE227903,40389_R
observation.observation_s14,17q,gain,58,264,0.21969696969697,FALSE,GSE227903,40389_R
observation.observation_s14,19p,gain,63,199,0.316582914572864,FALSE,GSE227903,40389_R
observation.observation_s14,19q,loss,49,158,0.310126582278481,FALSE,GSE227903,40389_R
observation.observation_s14,22q,gain,26,136,0.191176470588235,FALSE,GSE227903,40389_R
observation.observation_s10,1q,gain,62,263,0.23574144486692,FALSE,GSE227903,40389_R
observation.observation_s10,2q,loss,91,224,0.40625,FALSE,GSE227903,40389_R
observation.observation_s10,4q,gain,39,144,0.270833333333333,FALSE,GSE227903,40389_R
observation.observation_s10,7p,gain,36,101,0.356435643564356,FALSE,GSE227903,40389_R
observation.observation_s10,7q,loss,54,170,0.317647058823529,FALSE,GSE227903,40389_R
observation.observation_s10,11p,gain,27,113,0.238938053097345,FALSE,GSE227903,40389_R
observation.observation_s10,11q,gain,41,229,0.179039301310044,FALSE,GSE227903,40389_R
observation.observation_s10,11q,loss,64,229,0.279475982532751,FALSE,GSE227903,40389_R
observation.observation_s10,12p,loss,53,68,0.779411764705882,TRUE,GSE227903,40389_R
observation.observation_s10,12q,loss,7,266,0.0263157894736842,FALSE,GSE227903,40389_R
observation.observation_s10,12q,gain,99,266,0.37218045112782,FALSE,GSE227903,40389_R
observation.observation_s10,14q,loss,62,212,0.292452830188679,FALSE,GSE227903,40389_R
observation.observation_s10,19p,gain,68,199,0.341708542713568,FALSE,GSE227903,40389_R
observation.observation_s10,19q,gain,106,158,0.670886075949367,TRUE,GSE227903,40389_R
observation.observation_s13,2p,loss,21,168,0.125,FALSE,GSE227903,40389_R
observation.observation_s13,2q,loss,16,224,0.0714285714285714,FALSE,GSE227903,40389_R
observation.observation_s13,2q,gain,64,224,0.285714285714286,FALSE,GSE227903,40389_R
observation.observation_s13,3p,gain,49,156,0.314102564102564,FALSE,GSE227903,40389_R
observation.observation_s13,3q,gain,65,180,0.361111111111111,FALSE,GSE227903,40389_R
observation.observation_s13,4p,gain,1,65,0.0153846153846154,FALSE,GSE227903,40389_R
observation.observation_s13,4q,gain,144,144,1,TRUE,GSE227903,40389_R
observation.observation_s13,6p,gain,23,170,0.135294117647059,FALSE,GSE227903,40389_R
observation.observation_s13,6q,gain,76,133,0.571428571428571,TRUE,GSE227903,40389_R
observation.observation_s13,7p,gain,46,101,0.455445544554456,FALSE,GSE227903,40389_R
observation.observation_s13,7q,loss,38,170,0.223529411764706,FALSE,GSE227903,40389_R
observation.observation_s13,8p,gain,1,67,0.0149253731343284,FALSE,GSE227903,40389_R
observation.observation_s13,8q,gain,78,134,0.582089552238806,TRUE,GSE227903,40389_R
observation.observation_s13,9q,gain,66,162,0.407407407407407,FALSE,GSE227903,40389_R
observation.observation_s13,10p,gain,59,59,1,TRUE,GSE227903,40389_R
observation.observation_s13,10q,gain,52,161,0.322981366459627,FALSE,GSE227903,40389_R
observation.observation_s13,11p,gain,60,113,0.530973451327434,TRUE,GSE227903,40389_R
observation.observation_s13,11q,gain,20,229,0.0873362445414847,FALSE,GSE227903,40389_R
observation.observation_s13,11q,loss,60,229,0.262008733624454,FALSE,GSE227903,40389_R
observation.observation_s13,12p,loss,68,68,1,TRUE,GSE227903,40389_R
observation.observation_s13,12q,loss,3,266,0.0112781954887218,FALSE,GSE227903,40389_R
observation.observation_s13,12q,gain,85,266,0.319548872180451,FALSE,GSE227903,40389_R
observation.observation_s13,13q,gain,48,106,0.452830188679245,FALSE,GSE227903,40389_R
observation.observation_s13,14q,loss,43,212,0.202830188679245,FALSE,GSE227903,40389_R
observation.observation_s13,15q,gain,48,183,0.262295081967213,FALSE,GSE227903,40389_R
observation.observation_s13,19q,loss,41,158,0.259493670886076,FALSE,GSE227903,40389_R
observation.observation_s7,1p,loss,49,345,0.142028985507246,FALSE,GSE227903,40389_R
observation.observation_s7,1q,gain,63,263,0.239543726235741,FALSE,GSE227903,40389_R
observation.observation_s7,2p,loss,18,168,0.107142857142857,FALSE,GSE227903,40389_R
observation.observation_s7,2q,loss,106,224,0.473214285714286,FALSE,GSE227903,40389_R
observation.observation_s7,3p,gain,42,156,0.269230769230769,FALSE,GSE227903,40389_R
observation.observation_s7,4q,gain,62,144,0.430555555555556,FALSE,GSE227903,40389_R
observation.observation_s7,6p,gain,19,170,0.111764705882353,FALSE,GSE227903,40389_R
observation.observation_s7,7p,gain,36,101,0.356435643564356,FALSE,GSE227903,40389_R
observation.observation_s7,7q,loss,38,170,0.223529411764706,FALSE,GSE227903,40389_R
observation.observation_s7,9q,gain,55,162,0.339506172839506,FALSE,GSE227903,40389_R
observation.observation_s7,10p,gain,32,59,0.542372881355932,TRUE,GSE227903,40389_R
observation.observation_s7,10q,gain,66,161,0.409937888198758,FALSE,GSE227903,40389_R
observation.observation_s7,11p,gain,44,113,0.389380530973451,FALSE,GSE227903,40389_R
observation.observation_s7,11q,gain,40,229,0.174672489082969,FALSE,GSE227903,40389_R
observation.observation_s7,11q,loss,67,229,0.292576419213974,FALSE,GSE227903,40389_R
observation.observation_s7,12p,loss,68,68,1,TRUE,GSE227903,40389_R
observation.observation_s7,12q,loss,14,266,0.0526315789473684,FALSE,GSE227903,40389_R
observation.observation_s7,12q,gain,78,266,0.293233082706767,FALSE,GSE227903,40389_R
observation.observation_s7,15q,gain,58,183,0.316939890710383,FALSE,GSE227903,40389_R
observation.observation_s7,19q,loss,26,158,0.164556962025316,FALSE,GSE227903,40389_R
observation.observation_s7,22q,gain,9,136,0.0661764705882353,FALSE,GSE227903,40389_R
observation.observation_s3,1p,loss,49,345,0.142028985507246,FALSE,GSE227903,40389_R
observation.observation_s3,1q,loss,32,263,0.121673003802281,FALSE,GSE227903,40389_R
observation.observation_s3,2q,loss,118,224,0.526785714285714,TRUE,GSE227903,40389_R
observation.observation_s3,5q,gain,22,248,0.0887096774193548,FALSE,GSE227903,40389_R
observation.observation_s3,6p,gain,57,170,0.335294117647059,FALSE,GSE227903,40389_R
observation.observation_s3,6q,loss,55,133,0.413533834586466,FALSE,GSE227903,40389_R
observation.observation_s3,7q,loss,59,170,0.347058823529412,FALSE,GSE227903,40389_R
observation.observation_s3,9q,gain,95,162,0.58641975308642,TRUE,GSE227903,40389_R
observation.observation_s3,11p,gain,113,113,1,TRUE,GSE227903,40389_R
observation.observation_s3,11q,gain,42,229,0.183406113537118,FALSE,GSE227903,40389_R
observation.observation_s3,11q,loss,46,229,0.200873362445415,FALSE,GSE227903,40389_R
observation.observation_s3,12q,gain,61,266,0.229323308270677,FALSE,GSE227903,40389_R
observation.observation_s3,14q,loss,165,212,0.778301886792453,TRUE,GSE227903,40389_R
observation.observation_s3,16p,gain,32,133,0.240601503759399,FALSE,GSE227903,40389_R
observation.observation_s3,17p,gain,91,92,0.989130434782609,TRUE,GSE227903,40389_R
observation.observation_s3,19p,gain,199,199,1,TRUE,GSE227903,40389_R
observation.observation_s3,19q,gain,158,158,1,TRUE,GSE227903,40389_R
observation.observation_s3,22q,gain,44,136,0.323529411764706,FALSE,GSE227903,40389_R
observation.observation_s9,1q,gain,55,263,0.209125475285171,FALSE,GSE227903,40389_R
observation.observation_s9,2q,loss,80,224,0.357142857142857,FALSE,GSE227903,40389_R
observation.observation_s9,4q,gain,55,144,0.381944444444444,FALSE,GSE227903,40389_R
observation.observation_s9,6p,gain,25,170,0.147058823529412,FALSE,GSE227903,40389_R
observation.observation_s9,7p,gain,43,101,0.425742574257426,FALSE,GSE227903,40389_R
observation.observation_s9,7q,loss,42,170,0.247058823529412,FALSE,GSE227903,40389_R
observation.observation_s9,9p,gain,1,52,0.0192307692307692,FALSE,GSE227903,40389_R
observation.observation_s9,9q,gain,69,162,0.425925925925926,FALSE,GSE227903,40389_R
observation.observation_s9,11p,gain,14,113,0.123893805309735,FALSE,GSE227903,40389_R
observation.observation_s9,11q,gain,37,229,0.161572052401747,FALSE,GSE227903,40389_R
observation.observation_s9,11q,loss,60,229,0.262008733624454,FALSE,GSE227903,40389_R
observation.observation_s9,12p,loss,53,68,0.779411764705882,TRUE,GSE227903,40389_R
observation.observation_s9,12q,loss,8,266,0.0300751879699248,FALSE,GSE227903,40389_R
observation.observation_s9,12q,gain,62,266,0.233082706766917,FALSE,GSE227903,40389_R
observation.observation_s9,13q,gain,27,106,0.254716981132076,FALSE,GSE227903,40389_R
observation.observation_s9,14q,loss,82,212,0.386792452830189,FALSE,GSE227903,40389_R
observation.observation_s9,19p,gain,25,199,0.125628140703518,FALSE,GSE227903,40389_R
observation.observation_s9,19q,gain,44,158,0.278481012658228,FALSE,GSE227903,40389_R
observation.observation_s12,2p,gain,34,168,0.202380952380952,FALSE,GSE227903,40389_R
observation.observation_s12,2p,loss,17,168,0.101190476190476,FALSE,GSE227903,40389_R
observation.observation_s12,2q,loss,24,224,0.107142857142857,FALSE,GSE227903,40389_R
observation.observation_s12,4q,gain,63,144,0.4375,FALSE,GSE227903,40389_R
observation.observation_s12,7p,gain,44,101,0.435643564356436,FALSE,GSE227903,40389_R
observation.observation_s12,7q,loss,42,170,0.247058823529412,FALSE,GSE227903,40389_R
observation.observation_s12,8q,gain,44,134,0.328358208955224,FALSE,GSE227903,40389_R
observation.observation_s12,11p,gain,54,113,0.47787610619469,FALSE,GSE227903,40389_R
observation.observation_s12,11q,gain,30,229,0.131004366812227,FALSE,GSE227903,40389_R
observation.observation_s12,11q,loss,61,229,0.266375545851528,FALSE,GSE227903,40389_R
observation.observation_s12,12p,loss,63,68,0.926470588235294,TRUE,GSE227903,40389_R
observation.observation_s12,12q,gain,116,266,0.43609022556391,FALSE,GSE227903,40389_R
observation.observation_s12,13q,gain,60,106,0.566037735849057,TRUE,GSE227903,40389_R
observation.observation_s12,15q,gain,65,183,0.355191256830601,FALSE,GSE227903,40389_R
observation.observation_s17,1q,gain,90,263,0.342205323193916,FALSE,GSE227903,40389_R
observation.observation_s17,2p,gain,38,168,0.226190476190476,FALSE,GSE227903,40389_R
observation.observation_s17,3q,gain,117,180,0.65,TRUE,GSE227903,40389_R
observation.observation_s17,4q,gain,72,144,0.5,TRUE,GSE227903,40389_R
observation.observation_s17,5q,gain,21,248,0.0846774193548387,FALSE,GSE227903,40389_R
observation.observation_s17,6p,gain,26,170,0.152941176470588,FALSE,GSE227903,40389_R
observation.observation_s17,6q,gain,46,133,0.345864661654135,FALSE,GSE227903,40389_R
observation.observation_s17,7p,gain,50,101,0.495049504950495,FALSE,GSE227903,40389_R
observation.observation_s17,8q,loss,23,134,0.171641791044776,FALSE,GSE227903,40389_R
observation.observation_s17,9p,gain,27,52,0.519230769230769,TRUE,GSE227903,40389_R
observation.observation_s17,9q,gain,67,162,0.41358024691358,FALSE,GSE227903,40389_R
observation.observation_s17,11q,loss,44,229,0.192139737991266,FALSE,GSE227903,40389_R
observation.observation_s17,12q,gain,57,266,0.214285714285714,FALSE,GSE227903,40389_R
observation.observation_s17,17q,loss,44,264,0.166666666666667,FALSE,GSE227903,40389_R
observation.observation_s17,17q,gain,45,264,0.170454545454545,FALSE,GSE227903,40389_R
observation.observation_s17,19q,loss,44,158,0.278481012658228,FALSE,GSE227903,40389_R
observation.observation_s17,20q,loss,23,106,0.216981132075472,FALSE,GSE227903,40389_R
observation.observation_s18,1p,gain,79,345,0.228985507246377,FALSE,GSE227903,40389_R
observation.observation_s18,1q,loss,72,263,0.273764258555133,FALSE,GSE227903,40389_R
observation.observation_s18,6p,gain,29,170,0.170588235294118,FALSE,GSE227903,40389_R
observation.observation_s18,11q,loss,43,229,0.187772925764192,FALSE,GSE227903,40389_R
observation.observation_s18,14q,loss,38,212,0.179245283018868,FALSE,GSE227903,40389_R
observation.observation_s16,1p,loss,65,345,0.188405797101449,FALSE,GSE227903,40389_R
observation.observation_s16,1q,loss,72,263,0.273764258555133,FALSE,GSE227903,40389_R
observation.observation_s16,3q,gain,67,180,0.372222222222222,FALSE,GSE227903,40389_R
observation.observation_s16,4q,gain,52,144,0.361111111111111,FALSE,GSE227903,40389_R
observation.observation_s16,6p,gain,39,170,0.229411764705882,FALSE,GSE227903,40389_R
observation.observation_s16,6q,gain,40,133,0.300751879699248,FALSE,GSE227903,40389_R
observation.observation_s16,11q,loss,43,229,0.187772925764192,FALSE,GSE227903,40389_R
observation.observation_s16,14q,loss,27,212,0.127358490566038,FALSE,GSE227903,40389_R
observation.observation_s16,17p,gain,56,92,0.608695652173913,TRUE,GSE227903,40389_R
observation.observation_s16,17q,loss,45,264,0.170454545454545,FALSE,GSE227903,40389_R
observation.observation_s16,19p,gain,164,199,0.824120603015075,TRUE,GSE227903,40389_R
observation.observation_s20,3p,gain,38,156,0.243589743589744,FALSE,GSE227903,40389_R
observation.observation_s20,5q,gain,22,248,0.0887096774193548,FALSE,GSE227903,40389_R
observation.observation_s20,11q,loss,43,229,0.187772925764192,FALSE,GSE227903,40389_R
observation.observation_s20,12p,loss,45,68,0.661764705882353,TRUE,GSE227903,40389_R
observation.observation_s20,12q,loss,43,266,0.161654135338346,FALSE,GSE227903,40389_R
observation.observation_s20,14q,loss,75,212,0.35377358490566,FALSE,GSE227903,40389_R
observation.observation_s20,19p,gain,89,199,0.447236180904523,FALSE,GSE227903,40389_R
observation.observation_s20,22q,gain,24,136,0.176470588235294,FALSE,GSE227903,40389_R
observation.observation_s21,1p,loss,60,345,0.173913043478261,FALSE,GSE227903,40389_R
observation.observation_s21,3p,gain,45,156,0.288461538461538,FALSE,GSE227903,40389_R
observation.observation_s21,4p,gain,5,65,0.0769230769230769,FALSE,GSE227903,40389_R
observation.observation_s21,4q,gain,69,144,0.479166666666667,FALSE,GSE227903,40389_R
observation.observation_s21,6q,gain,121,133,0.909774436090226,TRUE,GSE227903,40389_R
observation.observation_s21,7q,loss,48,170,0.282352941176471,FALSE,GSE227903,40389_R
observation.observation_s21,8p,gain,67,67,1,TRUE,GSE227903,40389_R
observation.observation_s21,8q,gain,40,134,0.298507462686567,FALSE,GSE227903,40389_R
observation.observation_s21,11p,gain,20,113,0.176991150442478,FALSE,GSE227903,40389_R
observation.observation_s21,11q,gain,47,229,0.205240174672489,FALSE,GSE227903,40389_R
observation.observation_s21,11q,loss,36,229,0.157205240174673,FALSE,GSE227903,40389_R
observation.observation_s21,12q,loss,45,266,0.169172932330827,FALSE,GSE227903,40389_R
observation.observation_s21,21q,gain,55,55,1,TRUE,GSE227903,40389_R
observation.observation_s15,1p,loss,70,345,0.202898550724638,FALSE,GSE227903,40389_R
observation.observation_s15,1p,gain,52,345,0.150724637681159,FALSE,GSE227903,40389_R
observation.observation_s15,1q,loss,52,263,0.197718631178707,FALSE,GSE227903,40389_R
observation.observation_s15,2p,gain,50,168,0.297619047619048,FALSE,GSE227903,40389_R
observation.observation_s15,3p,gain,33,156,0.211538461538462,FALSE,GSE227903,40389_R
observation.observation_s15,3q,gain,121,180,0.672222222222222,TRUE,GSE227903,40389_R
observation.observation_s15,5p,gain,45,45,1,TRUE,GSE227903,40389_R
observation.observation_s15,5q,gain,61,248,0.245967741935484,FALSE,GSE227903,40389_R
observation.observation_s15,5q,loss,45,248,0.181451612903226,FALSE,GSE227903,40389_R
observation.observation_s15,7q,loss,45,170,0.264705882352941,FALSE,GSE227903,40389_R
observation.observation_s15,10p,gain,59,59,1,TRUE,GSE227903,40389_R
observation.observation_s15,10q,gain,54,161,0.335403726708075,FALSE,GSE227903,40389_R
observation.observation_s15,11p,gain,26,113,0.230088495575221,FALSE,GSE227903,40389_R
observation.observation_s15,11q,gain,13,229,0.0567685589519651,FALSE,GSE227903,40389_R
observation.observation_s15,11q,loss,42,229,0.183406113537118,FALSE,GSE227903,40389_R
observation.observation_s15,12p,loss,1,68,0.0147058823529412,FALSE,GSE227903,40389_R
observation.observation_s15,12q,loss,75,266,0.281954887218045,FALSE,GSE227903,40389_R
observation.observation_s15,12q,gain,99,266,0.37218045112782,FALSE,GSE227903,40389_R
observation.observation_s15,13q,gain,47,106,0.443396226415094,FALSE,GSE227903,40389_R
observation.observation_s15,14q,gain,20,212,0.0943396226415094,FALSE,GSE227903,40389_R
observation.observation_s15,15q,gain,97,183,0.530054644808743,TRUE,GSE227903,40389_R
observation.observation_s15,18q,gain,25,70,0.357142857142857,FALSE,GSE227903,40389_R
observation.observation_s15,19p,gain,16,199,0.0804020100502513,FALSE,GSE227903,40389_R
observation.observation_s15,19p,loss,16,199,0.0804020100502513,FALSE,GSE227903,40389_R
observation.observation_s15,19q,loss,158,158,1,TRUE,GSE227903,40389_R
observation.observation_s22,1q,gain,71,263,0.269961977186312,FALSE,GSE227903,40389_R
observation.observation_s22,2p,gain,53,168,0.31547619047619,FALSE,GSE227903,40389_R
observation.observation_s22,2p,loss,6,168,0.0357142857142857,FALSE,GSE227903,40389_R
observation.observation_s22,2q,loss,34,224,0.151785714285714,FALSE,GSE227903,40389_R
observation.observation_s22,2q,gain,34,224,0.151785714285714,FALSE,GSE227903,40389_R
observation.observation_s22,3p,gain,43,156,0.275641025641026,FALSE,GSE227903,40389_R
observation.observation_s22,3q,gain,6,180,0.0333333333333333,FALSE,GSE227903,40389_R
observation.observation_s22,4q,gain,102,144,0.708333333333333,TRUE,GSE227903,40389_R
observation.observation_s22,5q,gain,64,248,0.258064516129032,FALSE,GSE227903,40389_R
observation.observation_s22,6p,loss,80,170,0.470588235294118,FALSE,GSE227903,40389_R
observation.observation_s22,6q,gain,83,133,0.62406015037594,TRUE,GSE227903,40389_R
observation.observation_s22,7p,gain,54,101,0.534653465346535,TRUE,GSE227903,40389_R
