subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s2,1p,gain,83,406,0.204433497536946,FALSE,GSE239721,PT29A
observation.observation_s2,1q,gain,80,352,0.227272727272727,FALSE,GSE239721,PT29A
observation.observation_s2,2p,gain,42,217,0.193548387096774,FALSE,GSE239721,PT29A
observation.observation_s2,2p,loss,48,217,0.221198156682028,FALSE,GSE239721,PT29A
observation.observation_s2,2q,loss,35,281,0.124555160142349,FALSE,GSE239721,PT29A
observation.observation_s2,3p,gain,80,199,0.402010050251256,FALSE,GSE239721,PT29A
observation.observation_s2,3q,gain,148,223,0.663677130044843,TRUE,GSE239721,PT29A
observation.observation_s2,4p,loss,32,85,0.376470588235294,FALSE,GSE239721,PT29A
observation.observation_s2,4p,gain,20,85,0.235294117647059,FALSE,GSE239721,PT29A
observation.observation_s2,4q,gain,61,192,0.317708333333333,FALSE,GSE239721,PT29A
observation.observation_s2,4q,loss,17,192,0.0885416666666667,FALSE,GSE239721,PT29A
observation.observation_s2,5q,loss,174,260,0.669230769230769,TRUE,GSE239721,PT29A
observation.observation_s2,6p,loss,66,231,0.285714285714286,FALSE,GSE239721,PT29A
observation.observation_s2,6p,gain,5,231,0.0216450216450216,FALSE,GSE239721,PT29A
observation.observation_s2,6q,gain,60,171,0.350877192982456,FALSE,GSE239721,PT29A
observation.observation_s2,7q,loss,159,197,0.807106598984772,TRUE,GSE239721,PT29A
observation.observation_s2,8p,gain,57,83,0.686746987951807,TRUE,GSE239721,PT29A
observation.observation_s2,9q,gain,44,207,0.21256038647343,FALSE,GSE239721,PT29A
observation.observation_s2,10p,gain,72,72,1,TRUE,GSE239721,PT29A
observation.observation_s2,10q,gain,25,205,0.121951219512195,FALSE,GSE239721,PT29A
observation.observation_s2,11p,gain,103,165,0.624242424242424,TRUE,GSE239721,PT29A
observation.observation_s2,11q,gain,321,321,1,TRUE,GSE239721,PT29A
observation.observation_s2,12p,gain,53,98,0.540816326530612,TRUE,GSE239721,PT29A
observation.observation_s2,12q,gain,119,317,0.375394321766562,FALSE,GSE239721,PT29A
observation.observation_s2,13q,gain,46,130,0.353846153846154,FALSE,GSE239721,PT29A
observation.observation_s2,14q,gain,57,267,0.213483146067416,FALSE,GSE239721,PT29A
observation.observation_s2,16p,loss,54,183,0.295081967213115,FALSE,GSE239721,PT29A
observation.observation_s2,16q,loss,53,133,0.398496240601504,FALSE,GSE239721,PT29A
observation.observation_s2,18p,loss,31,31,1,TRUE,GSE239721,PT29A
observation.observation_s2,18q,loss,62,62,1,TRUE,GSE239721,PT29A
observation.observation_s2,19p,loss,116,270,0.42962962962963,FALSE,GSE239721,PT29A
observation.observation_s2,19p,gain,36,270,0.133333333333333,FALSE,GSE239721,PT29A
observation.observation_s2,22q,loss,115,183,0.628415300546448,TRUE,GSE239721,PT29A
observation.observation_s6,1p,loss,41,406,0.100985221674877,FALSE,GSE239721,PT29A
observation.observation_s6,1p,gain,138,406,0.339901477832512,FALSE,GSE239721,PT29A
observation.observation_s6,1q,gain,164,352,0.465909090909091,FALSE,GSE239721,PT29A
observation.observation_s6,1q,loss,50,352,0.142045454545455,FALSE,GSE239721,PT29A
observation.observation_s6,2p,gain,70,217,0.32258064516129,FALSE,GSE239721,PT29A
observation.observation_s6,2p,loss,52,217,0.23963133640553,FALSE,GSE239721,PT29A
observation.observation_s6,2q,loss,1,281,0.00355871886120996,FALSE,GSE239721,PT29A
observation.observation_s6,2q,gain,130,281,0.462633451957295,FALSE,GSE239721,PT29A
observation.observation_s6,3p,gain,127,199,0.638190954773869,TRUE,GSE239721,PT29A
observation.observation_s6,3q,gain,186,223,0.834080717488789,TRUE,GSE239721,PT29A
observation.observation_s6,4p,gain,42,85,0.494117647058824,FALSE,GSE239721,PT29A
observation.observation_s6,4q,gain,64,192,0.333333333333333,FALSE,GSE239721,PT29A
observation.observation_s6,4q,loss,37,192,0.192708333333333,FALSE,GSE239721,PT29A
observation.observation_s6,5q,loss,159,260,0.611538461538462,TRUE,GSE239721,PT29A
observation.observation_s6,6p,loss,128,231,0.554112554112554,TRUE,GSE239721,PT29A
observation.observation_s6,6p,gain,10,231,0.0432900432900433,FALSE,GSE239721,PT29A
observation.observation_s6,6q,gain,133,171,0.777777777777778,TRUE,GSE239721,PT29A
observation.observation_s6,7q,loss,146,197,0.741116751269036,TRUE,GSE239721,PT29A
observation.observation_s6,8p,gain,83,83,1,TRUE,GSE239721,PT29A
observation.observation_s6,8q,loss,30,174,0.172413793103448,FALSE,GSE239721,PT29A
observation.observation_s6,9p,gain,33,74,0.445945945945946,FALSE,GSE239721,PT29A
observation.observation_s6,9q,gain,52,207,0.251207729468599,FALSE,GSE239721,PT29A
observation.observation_s6,9q,loss,60,207,0.289855072463768,FALSE,GSE239721,PT29A
observation.observation_s6,10p,gain,72,72,1,TRUE,GSE239721,PT29A
observation.observation_s6,10q,gain,116,205,0.565853658536585,TRUE,GSE239721,PT29A
observation.observation_s6,11p,loss,37,165,0.224242424242424,FALSE,GSE239721,PT29A
observation.observation_s6,11p,gain,104,165,0.63030303030303,TRUE,GSE239721,PT29A
observation.observation_s6,11q,gain,152,321,0.473520249221184,FALSE,GSE239721,PT29A
observation.observation_s6,12p,gain,46,98,0.469387755102041,FALSE,GSE239721,PT29A
observation.observation_s6,12q,gain,114,317,0.359621451104101,FALSE,GSE239721,PT29A
observation.observation_s6,12q,loss,98,317,0.309148264984227,FALSE,GSE239721,PT29A
observation.observation_s6,13q,gain,80,130,0.615384615384615,TRUE,GSE239721,PT29A
observation.observation_s6,14q,gain,127,267,0.47565543071161,FALSE,GSE239721,PT29A
observation.observation_s6,15q,gain,45,233,0.1931330472103,FALSE,GSE239721,PT29A
observation.observation_s6,16p,loss,56,183,0.306010928961749,FALSE,GSE239721,PT29A
observation.observation_s6,16q,loss,46,133,0.345864661654135,FALSE,GSE239721,PT29A
observation.observation_s6,17q,loss,51,324,0.157407407407407,FALSE,GSE239721,PT29A
observation.observation_s6,17q,gain,58,324,0.179012345679012,FALSE,GSE239721,PT29A
observation.observation_s6,18p,loss,31,31,1,TRUE,GSE239721,PT29A
observation.observation_s6,18q,loss,62,62,1,TRUE,GSE239721,PT29A
observation.observation_s6,19p,loss,171,270,0.633333333333333,TRUE,GSE239721,PT29A
observation.observation_s6,19q,loss,224,224,1,TRUE,GSE239721,PT29A
observation.observation_s6,20q,gain,38,126,0.301587301587302,FALSE,GSE239721,PT29A
observation.observation_s6,20q,loss,23,126,0.182539682539683,FALSE,GSE239721,PT29A
observation.observation_s6,21q,gain,73,73,1,TRUE,GSE239721,PT29A
observation.observation_s6,22q,loss,183,183,1,TRUE,GSE239721,PT29A
observation.observation_s4,1p,gain,49,406,0.120689655172414,FALSE,GSE239721,PT29A
observation.observation_s4,1q,gain,92,352,0.261363636363636,FALSE,GSE239721,PT29A
observation.observation_s4,2p,loss,55,217,0.253456221198157,FALSE,GSE239721,PT29A
observation.observation_s4,2q,loss,22,281,0.0782918149466192,FALSE,GSE239721,PT29A
observation.observation_s4,2q,gain,105,281,0.373665480427046,FALSE,GSE239721,PT29A
observation.observation_s4,3p,gain,109,199,0.547738693467337,TRUE,GSE239721,PT29A
observation.observation_s4,3q,gain,73,223,0.327354260089686,FALSE,GSE239721,PT29A
observation.observation_s4,4p,gain,21,85,0.247058823529412,FALSE,GSE239721,PT29A
observation.observation_s4,4q,gain,59,192,0.307291666666667,FALSE,GSE239721,PT29A
observation.observation_s4,5q,loss,193,260,0.742307692307692,TRUE,GSE239721,PT29A
observation.observation_s4,6p,loss,58,231,0.251082251082251,FALSE,GSE239721,PT29A
observation.observation_s4,6p,gain,1,231,0.00432900432900433,FALSE,GSE239721,PT29A
observation.observation_s4,6q,gain,54,171,0.315789473684211,FALSE,GSE239721,PT29A
observation.observation_s4,7q,loss,157,197,0.796954314720812,TRUE,GSE239721,PT29A
observation.observation_s4,9q,gain,45,207,0.217391304347826,FALSE,GSE239721,PT29A
observation.observation_s4,10p,gain,72,72,1,TRUE,GSE239721,PT29A
observation.observation_s4,10q,gain,23,205,0.11219512195122,FALSE,GSE239721,PT29A
observation.observation_s4,11p,gain,104,165,0.63030303030303,TRUE,GSE239721,PT29A
observation.observation_s4,11q,gain,321,321,1,TRUE,GSE239721,PT29A
observation.observation_s4,12p,gain,54,98,0.551020408163265,TRUE,GSE239721,PT29A
observation.observation_s4,12q,gain,117,317,0.369085173501577,FALSE,GSE239721,PT29A
observation.observation_s4,14q,gain,57,267,0.213483146067416,FALSE,GSE239721,PT29A
observation.observation_s4,15q,loss,34,233,0.145922746781116,FALSE,GSE239721,PT29A
observation.observation_s4,16p,loss,52,183,0.284153005464481,FALSE,GSE239721,PT29A
observation.observation_s4,16q,loss,62,133,0.466165413533835,FALSE,GSE239721,PT29A
observation.observation_s4,17p,gain,45,117,0.384615384615385,FALSE,GSE239721,PT29A
observation.observation_s4,18p,loss,31,31,1,TRUE,GSE239721,PT29A
observation.observation_s4,18q,loss,62,62,1,TRUE,GSE239721,PT29A
observation.observation_s4,19p,loss,118,270,0.437037037037037,FALSE,GSE239721,PT29A
observation.observation_s4,19p,gain,40,270,0.148148148148148,FALSE,GSE239721,PT29A
observation.observation_s4,22q,loss,62,183,0.33879781420765,FALSE,GSE239721,PT29A
observation.observation_s5,1p,gain,45,406,0.110837438423645,FALSE,GSE239721,PT29A
observation.observation_s5,2p,loss,64,217,0.294930875576037,FALSE,GSE239721,PT29A
observation.observation_s5,2q,loss,36,281,0.128113879003559,FALSE,GSE239721,PT29A
observation.observation_s5,3p,gain,87,199,0.437185929648241,FALSE,GSE239721,PT29A
observation.observation_s5,4p,loss,32,85,0.376470588235294,FALSE,GSE239721,PT29A
observation.observation_s5,4p,gain,8,85,0.0941176470588235,FALSE,GSE239721,PT29A
observation.observation_s5,4q,gain,44,192,0.229166666666667,FALSE,GSE239721,PT29A
observation.observation_s5,4q,loss,95,192,0.494791666666667,FALSE,GSE239721,PT29A
observation.observation_s5,5p,loss,51,51,1,TRUE,GSE239721,PT29A
observation.observation_s5,5q,loss,260,260,1,TRUE,GSE239721,PT29A
observation.observation_s5,7q,loss,160,197,0.812182741116751,TRUE,GSE239721,PT29A
observation.observation_s5,10p,gain,72,72,1,TRUE,GSE239721,PT29A
observation.observation_s5,10q,gain,8,205,0.0390243902439024,FALSE,GSE239721,PT29A
observation.observation_s5,11p,gain,127,165,0.76969696969697,TRUE,GSE239721,PT29A
observation.observation_s5,11q,gain,222,321,0.691588785046729,TRUE,GSE239721,PT29A
observation.observation_s5,12p,gain,67,98,0.683673469387755,TRUE,GSE239721,PT29A
observation.observation_s5,12q,gain,146,317,0.460567823343849,FALSE,GSE239721,PT29A
observation.observation_s5,16p,loss,45,183,0.245901639344262,FALSE,GSE239721,PT29A
observation.observation_s5,16q,loss,56,133,0.421052631578947,FALSE,GSE239721,PT29A
observation.observation_s5,17p,gain,68,117,0.581196581196581,TRUE,GSE239721,PT29A
observation.observation_s5,18p,loss,31,31,1,TRUE,GSE239721,PT29A
observation.observation_s5,18q,loss,62,62,1,TRUE,GSE239721,PT29A
observation.observation_s5,19p,gain,53,270,0.196296296296296,FALSE,GSE239721,PT29A
observation.observation_s5,22q,loss,58,183,0.316939890710383,FALSE,GSE239721,PT29A
observation.observation_s3,1p,gain,39,406,0.0960591133004926,FALSE,GSE239721,PT29A
observation.observation_s3,2p,loss,62,217,0.285714285714286,FALSE,GSE239721,PT29A
observation.observation_s3,2q,loss,62,281,0.220640569395018,FALSE,GSE239721,PT29A
observation.observation_s3,3p,gain,48,199,0.241206030150754,FALSE,GSE239721,PT29A
observation.observation_s3,4p,gain,7,85,0.0823529411764706,FALSE,GSE239721,PT29A
observation.observation_s3,4q,gain,50,192,0.260416666666667,FALSE,GSE239721,PT29A
